group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
random,9.0,5.0,3.0,20000000.0,2.221905489775054,28314944.991097484,168.41833847501852,0.1,168022.93001064064
random,10.0,0.0,0.0,20000000.0,-3.0383102794249197,11637351.094469832,127.94257784763671,0.1,90886.57296729536
random,10.0,0.0,1.0,20000000.0,9.40642202855689,65626619.593655825,127.94257784763671,0.1,512537.47539937624
random,10.0,0.0,2.0,20000000.0,-4.461759035873612,8828637.496050177,127.94257784763671,0.1,68950.79468452866
random,10.0,0.0,3.0,20000000.0,31.055949870820527,206353882.00391513,127.94257784763671,0.1,1611603.6202384518
random,10.0,1.0,0.0,20000000.0,4.581490702033335,39059836.27086807,137.95095530121503,0.1,282937.8194858771
random,10.0,1.0,1.0,20000000.0,-4.885815373376545,8112274.153656811,137.95095530121503,0.1,58762.89762686932
random,10.0,1.0,2.0,20000000.0,-2.489430711640324,12899488.103951618,137.95095530121503,0.1,93440.04955131293
random,10.0,1.0,3.0,20000000.0,-5.467690923550549,7211619.319093751,137.95095530121503,0.1,52238.82227659079
random,10.0,2.0,0.0,20000000.0,-3.327220563367206,11014323.204586824,164.55271010610363,0.1,66894.27217741573
random,10.0,2.0,1.0,20000000.0,1.2156816842261549,24320098.0585893,164.55271010610363,0.1,147705.42217566428
random,10.0,2.0,2.0,20000000.0,-3.3121896481721933,11046049.143765291,164.55271010610363,0.1,67086.95615545668
random,10.0,2.0,3.0,20000000.0,23.146499849833077,153921493.89490607,164.55271010610363,0.1,934825.1467936224
random,10.0,3.0,0.0,20000000.0,-5.379074942093254,7342859.787565877,132.63434543690042,0.1,55319.9683427568
random,10.0,3.0,1.0,20000000.0,-6.129182911006396,6295715.665561655,132.63434543690042,0.1,47430.94671419861
random,10.0,3.0,2.0,20000000.0,21.43877721452803,142642582.47715777,132.63434543690042,0.1,1074647.123226803
random,10.0,3.0,3.0,20000000.0,-4.254709642016181,9197655.494726751,132.63434543690042,0.1,69293.71192099754
random,10.0,4.0,0.0,20000000.0,-0.7238095952892254,17695623.966531288,156.8518858002964,0.1,112745.53265990685
random,10.0,4.0,1.0,20000000.0,26.0416079731597,173088395.83001402,156.8518858002964,0.1,1102811.8263596368
random,10.0,4.0,2.0,20000000.0,-3.6563881103927542,10338150.815796945,156.8518858002964,0.1,65868.28035281511
random,10.0,4.0,3.0,20000000.0,23.90194291839626,158918325.36629328,156.8518858002964,0.1,1012528.9323920514
random,10.0,5.0,0.0,20000000.0,-5.91820206905291,6575914.500370833,133.75359762313573,0.1,49127.66348563372
random,10.0,5.0,1.0,20000000.0,-3.370135458590056,10924153.929737406,133.75359762313573,0.1,81612.70316016696
random,10.0,5.0,2.0,20000000.0,15.617082721136114,104538570.73345964,133.75359762313573,0.1,780991.8641692961
random,10.0,5.0,3.0,20000000.0,-0.4366449068288603,18585940.500378437,133.75359762313573,0.1,138852.7527867206
random,11.0,0.0,0.0,20000000.0,5.006438877904756,41179971.1568109,127.17374620171078,0.1,323554.3258980254
random,11.0,0.0,1.0,20000000.0,20.29454225931441,135102387.1891401,127.17374620171078,0.1,1061510.2581723495
random,11.0,0.0,2.0,20000000.0,-1.065060090024403,16678322.833569974,127.17374620171078,0.1,131042.91600828033
random,11.0,0.0,3.0,20000000.0,0.5651779812714183,21938520.002454847,127.17374620171078,0.1,172372.7057399993
random,11.0,1.0,0.0,20000000.0,-3.054571652963773,11601537.862763606,137.49587262132238,0.1,84316.03100982688
random,11.0,1.0,1.0,20000000.0,19.691225531427534,131133819.70362628,137.49587262132238,0.1,953035.9974133795
random,11.0,1.0,2.0,20000000.0,-2.852016062099068,12054064.178495793,137.49587262132238,0.1,87604.83834911084
random,11.0,1.0,3.0,20000000.0,22.172868195767848,147487770.86298054,137.49587262132238,0.1,1071890.9517648227
random,11.0,2.0,0.0,20000000.0,22.12914474300166,147199038.06315795,140.15237254041472,0.1,1049529.754091978
random,11.0,2.0,1.0,20000000.0,16.951627404147587,113200538.86058226,140.15237254041472,0.1,807120.3132621712
random,11.0,2.0,2.0,20000000.0,2.181023498740416,28145435.90399806,140.15237254041472,0.1,200677.07514814235
random,11.0,2.0,3.0,20000000.0,-1.5448520516991668,15322099.329678738,140.15237254041472,0.1,109246.63199735581
random,11.0,3.0,0.0,20000000.0,15.538181847694744,104028486.29625067,126.39065565665078,0.1,822420.3262779193
random,11.0,3.0,1.0,20000000.0,23.592469308074527,156870868.62716416,126.39065565665078,0.1,1240177.5278403028
random,11.0,3.0,2.0,20000000.0,-6.453342517207545,5886008.651779231,126.39065565665078,0.1,46533.149988220095
random,11.0,3.0,3.0,20000000.0,0.590483685690884,22028167.852982685,126.39065565665078,0.1,174148.57831693484
random,11.0,4.0,0.0,20000000.0,0.36294359954958144,21230854.983712014,126.50873913204887,0.1,167688.70086897328
random,11.0,4.0,1.0,20000000.0,-5.62332167818731,6986123.503459318,126.50873913204887,0.1,55178.841139654774
random,11.0,4.0,2.0,20000000.0,3.156488436459526,32350372.42370586,126.50873913204887,0.1,255514.52960893526
random,11.0,4.0,3.0,20000000.0,-5.233743256757933,7562637.57254192,126.50873913204887,0.1,59732.3504237281
random,11.0,5.0,0.0,20000000.0,-3.095327614057979,11512172.377768738,134.69374410089128,0.1,85405.83581647553
random,11.0,5.0,1.0,20000000.0,6.729422060650975,50265501.91896281,134.69374410089128,0.1,372906.7862477339
random,11.0,5.0,2.0,20000000.0,-3.8872623964836777,9884765.633159434,134.69374410089128,0.1,73332.52517832594
random,11.0,5.0,3.0,20000000.0,38.03877675531659,252728694.4270153,134.69374410089128,0.1,1874928.9598918725
random,12.0,0.0,0.0,20000000.0,4.073090245156693,36593081.54940064,153.0837560148299,0.1,238883.56377590078
random,12.0,0.0,1.0,20000000.0,1.3884257465487906,24979321.74486206,153.0837560148299,0.1,163067.69330322323
random,12.0,0.0,2.0,20000000.0,-4.2718084186468275,9166691.70318605,153.0837560148299,0.1,59841.14727085431
random,12.0,0.0,3.0,20000000.0,-1.4514253468522615,15579450.993680907,153.0837560148299,0.1,101704.3281806763
random,12.0,1.0,0.0,20000000.0,-7.704675647022526,4521331.303488028,157.3133097270105,0.1,28722.674793694492
random,12.0,1.0,1.0,20000000.0,-5.405816753047674,7303035.706979584,157.3133097270105,0.1,46394.01661552421
random,12.0,1.0,2.0,20000000.0,-4.967655785798485,7979957.530358816,157.3133097270105,0.1,50694.299892415875
random,12.0,1.0,3.0,20000000.0,-2.911923023784823,11918766.58257576,157.3133097270105,0.1,75716.38385118474
random,12.0,2.0,0.0,20000000.0,-7.390439243039154,4833658.836723161,128.08634864067113,0.1,37708.06242615395
random,12.0,2.0,1.0,20000000.0,-5.490760306728006,7177793.91410395,128.08634864067113,0.1,55994.99471058785
random,12.0,2.0,2.0,20000000.0,-4.370944195853426,8988909.930096487,128.08634864067113,0.1,70123.7692267371
random,12.0,2.0,3.0,20000000.0,-3.121059970900589,11456038.122078096,128.08634864067113,0.1,89370.18835126808
random,12.0,3.0,0.0,20000000.0,-4.043391189655438,9587703.646132505,131.885040680672,0.1,72642.35095649393
random,12.0,3.0,1.0,20000000.0,2.191416554929077,28188471.78172844,131.885040680672,0.1,213573.23251449649
random,12.0,3.0,2.0,20000000.0,-4.0539248256050655,9567935.211626709,131.885040680672,0.1,72492.57311497608
random,12.0,3.0,3.0,20000000.0,25.315672500092575,168278410.08721545,131.885040680672,0.1,1274980.9313189709
random,12.0,4.0,0.0,20000000.0,2.9688188317029756,31515813.05047159,126.04543282486684,0.1,249837.1311962309
random,12.0,4.0,1.0,20000000.0,17.89759775027389,119373521.71575956,126.04543282486684,0.1,946316.6366196626
random,12.0,4.0,2.0,20000000.0,0.3110641955785811,21051832.099827107,126.04543282486684,0.1,166885.40859861553
random,12.0,4.0,3.0,20000000.0,-0.8706925437508348,17252348.98293892,126.04543282486684,0.1,136765.5458988444
random,12.0,5.0,0.0,20000000.0,22.112701457227487,147090457.5220515,136.7702874802192,0.1,1074670.479838872
random,12.0,5.0,1.0,20000000.0,-2.657732078521164,12501369.053770505,136.7702874802192,0.1,91337.34781975402
random,12.0,5.0,2.0,20000000.0,-5.353025617207081,7381835.845223851,136.7702874802192,0.1,53933.077668816106
random,12.0,5.0,3.0,20000000.0,-4.480842826458328,8795270.126080144,136.7702874802192,0.1,64259.893713975405
random,13.0,0.0,0.0,20000000.0,-0.36114206389302717,18825245.1723189,133.60375053846028,0.1,140798.1832708856
random,13.0,0.0,1.0,20000000.0,17.86887562792799,119185753.09828022,133.60375053846028,0.1,891416.6776794798
random,13.0,0.0,2.0,20000000.0,2.204106851532942,28241072.73589816,133.60375053846028,0.1,211221.24564317687
random,13.0,0.0,3.0,20000000.0,0.7681602122373478,22664462.693072524,133.60375053846028,0.1,169512.54248139454
random,13.0,1.0,0.0,20000000.0,7.888523852070932,56757565.87116741,140.5320538182154,0.1,403589.1130803913
random,13.0,1.0,1.0,20000000.0,-3.832998555299014,9989804.31217424,140.5320538182154,0.1,71035.045289798
random,13.0,1.0,2.0,20000000.0,-3.246225965293945,11186167.161987659,140.5320538182154,0.1,79542.08772665147
random,13.0,1.0,3.0,20000000.0,-4.845835371430127,8177600.506953139,140.5320538182154,0.1,58148.9090497371
random,13.0,2.0,0.0,20000000.0,14.12207838451134,94920839.52778819,127.66728369790701,0.1,742919.7583335891
random,13.0,2.0,1.0,20000000.0,12.52267793548107,84769462.83298205,127.66728369790701,0.1,663467.6763842846
random,13.0,2.0,2.0,20000000.0,21.119542705999933,140537319.39043072,127.66728369790701,0.1,1099947.618223748
random,13.0,2.0,3.0,20000000.0,-5.105758312238933,7760926.097594768,127.66728369790701,0.1,60742.67115159702
random,13.0,3.0,0.0,20000000.0,17.400287742640003,116125309.90106751,126.17186932446307,0.1,919645.131748835
random,13.0,3.0,1.0,20000000.0,13.910180203534807,93566731.57795219,126.17186932446307,0.1,740994.2695750145
random,13.0,3.0,2.0,20000000.0,23.824266493872827,158404366.03259265,126.17186932446307,0.1,1254470.7453848112
random,13.0,3.0,3.0,20000000.0,-4.136766310152992,9413662.593912896,126.17186932446307,0.1,74550.7502524092
random,13.0,4.0,0.0,20000000.0,-5.523262266216932,7130375.185887108,143.28040672723637,0.1,49730.47118949643
random,13.0,4.0,1.0,20000000.0,0.5903949936475783,22027853.227263127,143.28040672723637,0.1,153632.24118319328
random,13.0,4.0,2.0,20000000.0,-5.8862664016274096,6619282.559009696,143.28040672723637,0.1,46165.87935618058
random,13.0,4.0,3.0,20000000.0,21.306555935942328,141770481.26196772,143.28040672723637,0.1,988771.6494741759
random,13.0,5.0,0.0,20000000.0,-1.0403983206583405,16750366.540359387,127.1615281127132,0.1,131621.6046496306
random,13.0,5.0,1.0,20000000.0,28.429547260173052,188923217.61844137,127.1615281127132,0.1,1484527.338467251
random,13.0,5.0,2.0,20000000.0,-4.036441725685592,9600764.522411635,127.1615281127132,0.1,75441.21671954477
random,13.0,5.0,3.0,20000000.0,6.528632616741646,49169648.82764414,127.1615281127132,0.1,386366.9528162155
random,14.0,0.0,0.0,20000000.0,-6.939619587465373,5316409.804227656,126.41336420437992,0.1,42022.5154683192
random,14.0,0.0,1.0,20000000.0,-3.385845476573465,10891297.494647898,126.41336420437992,0.1,86088.11854100422
random,14.0,0.0,2.0,20000000.0,13.906452765893377,93542934.60541417,126.41336420437992,0.1,739391.7250852436
random,14.0,0.0,3.0,20000000.0,-0.29863426239929,19025009.05288738,126.41336420437992,0.1,150379.44151222508
random,14.0,1.0,0.0,20000000.0,4.636470222911555,39331210.81423318,150.24289369263465,0.1,261610.04253811316
random,14.0,1.0,1.0,20000000.0,-5.049629553851389,7849307.401626064,150.24289369263465,0.1,52209.36759188243
random,14.0,1.0,2.0,20000000.0,-2.615769878188673,12599702.321676975,150.24289369263465,0.1,83806.43748573957
random,14.0,1.0,3.0,20000000.0,-5.652219268678095,6944945.637973382,150.24289369263465,0.1,46194.03995357326
random,14.0,2.0,0.0,20000000.0,16.610871640858164,110983146.36535738,146.64178194385713,0.1,756315.9237620485
random,14.0,2.0,1.0,20000000.0,15.658841739025263,104808638.07922728,146.64178194385713,0.1,714238.5535383964
random,14.0,2.0,2.0,20000000.0,22.775852620128944,151471360.74788797,146.64178194385713,0.1,1032230.6213089355
random,14.0,2.0,3.0,20000000.0,-1.3754314244533818,15791176.565836513,146.64178194385713,0.1,107611.99950453213
random,14.0,3.0,0.0,20000000.0,-6.931168878971903,5325865.269133987,137.07823585542,0.1,38824.418727379045
random,14.0,3.0,1.0,20000000.0,-4.093290123851147,9494362.577471554,137.07823585542,0.1,69211.87255592212
random,14.0,3.0,2.0,20000000.0,-4.3313499658137005,9059559.666314587,137.07823585542,0.1,66042.2523282992
random,14.0,3.0,3.0,20000000.0,-1.036662846326948,16761298.86500349,137.07823585542,0.1,122186.28385532809
random,14.0,4.0,0.0,20000000.0,7.450125686991271,54270412.51902482,147.93195296173437,0.1,366612.82536111306
random,14.0,4.0,1.0,20000000.0,-3.1711737399788547,11347356.750299487,147.93195296173437,0.1,76654.7797503741
random,14.0,4.0,2.0,20000000.0,-6.005037871244525,6459269.951543697,147.93195296173437,0.1,43634.2953146973
random,14.0,4.0,3.0,20000000.0,-5.043055274066319,7859716.473778577,147.93195296173437,0.1,53094.72932381214
random,14.0,5.0,0.0,20000000.0,-6.089946079862045,6347003.360162193,126.8045971284759,0.1,50013.97509450822
random,14.0,5.0,1.0,20000000.0,-3.2912417440949184,11090389.207190804,126.8045971284759,0.1,87391.54812463647
random,14.0,5.0,2.0,20000000.0,-3.08002794896899,11545654.049557576,126.8045971284759,0.1,90979.00557431317
random,14.0,5.0,3.0,20000000.0,0.28490238948268154,20961944.127423156,126.8045971284759,0.1,165178.76106727376
random,15.0,0.0,0.0,20000000.0,-5.117179393774663,7743048.809013003,127.39089642340937,0.1,60734.13103393361
random,15.0,0.0,1.0,20000000.0,-5.877079299918748,6631805.523972504,127.39089642340937,0.1,52017.87507986177
random,15.0,0.0,2.0,20000000.0,3.5671134325204,34217435.617395334,127.39089642340937,0.1,268391.207351433
random,15.0,0.0,3.0,20000000.0,-3.956977809135722,9751178.051030338,127.39089642340937,0.1,76485.28894679468
random,15.0,1.0,0.0,20000000.0,-5.979069169338814,6493958.248432622,134.95526098060856,0.1,48083.71181752805
random,15.0,1.0,1.0,20000000.0,-1.064215676833797,16680785.803650226,134.95526098060856,0.1,123510.81833121096
random,15.0,1.0,2.0,20000000.0,-5.557285706319831,7081032.747944292,134.95526098060856,0.1,52430.63244282648
random,15.0,1.0,3.0,20000000.0,20.437945277016283,136046458.61158141,134.95526098060856,0.1,1007339.2004411822
random,15.0,2.0,0.0,20000000.0,-6.513605793329759,5812542.28816025,151.36160635861037,0.1,38376.34122536701
random,15.0,2.0,1.0,20000000.0,-2.09331104398359,13876124.219327316,151.36160635861037,0.1,91614.79633639498
random,15.0,2.0,2.0,20000000.0,13.581650465852022,91472445.05042137,151.36160635861037,0.1,603931.5655602203
random,15.0,2.0,3.0,20000000.0,1.0007513122521345,23515514.683004506,151.36160635861037,0.1,155257.26451974662
random,15.0,3.0,0.0,20000000.0,1.8063656433641597,26620131.024787325,136.05819167187934,0.1,195508.84671660312
random,15.0,3.0,1.0,20000000.0,24.43483937524769,162445297.25526765,136.05819167187934,0.1,1193062.9752100136
random,15.0,3.0,2.0,20000000.0,-2.4269479562833,13049828.831607796,136.05819167187934,0.1,95843.14150599114
random,15.0,3.0,3.0,20000000.0,3.875469130995043,35655574.40547296,136.05819167187934,0.1,261868.74228909783
random,15.0,4.0,0.0,20000000.0,18.9623796073229,126347425.53298941,126.66149036244717,0.1,996733.5124549749
random,15.0,4.0,1.0,20000000.0,15.359099997773342,102871685.37502715,126.66149036244717,0.1,811537.3610777827
random,15.0,4.0,2.0,20000000.0,5.605945326256347,44256082.40218281,126.66149036244717,0.1,349128.7635988034
random,15.0,4.0,3.0,20000000.0,-2.5724239661160198,12701924.83025064,126.66149036244717,0.1,100203.34088793231
random,15.0,5.0,0.0,20000000.0,20.91629400287087,139197563.43084672,134.7278334682014,0.1,1032409.7024348902
random,15.0,5.0,1.0,20000000.0,16.51955493868192,110389542.63359708,134.7278334682014,0.1,818744.4668806609
random,15.0,5.0,2.0,20000000.0,5.110462568646142,41706736.595189355,134.7278334682014,0.1,309333.28469618794
random,15.0,5.0,3.0,20000000.0,-1.5184208844232214,15394577.5378804,134.7278334682014,0.1,114179.52170470165
random,16.0,0.0,0.0,20000000.0,15.369162834882587,102936652.21437153,127.5732017647119,0.1,806251.0440058738
random,16.0,0.0,1.0,20000000.0,14.258131089005389,95791572.99704415,127.5732017647119,0.1,750287.2307814275
random,16.0,0.0,2.0,20000000.0,22.921485672474375,152433930.23112082,127.5732017647119,0.1,1193938.3372874155
random,16.0,0.0,3.0,20000000.0,-2.9395648532052974,11856753.310764555,127.5732017647119,0.1,92867.98754068444
random,16.0,1.0,0.0,20000000.0,18.58197540204067,123853176.92339064,143.9947912209725,0.1,859525.7043917646
random,16.0,1.0,1.0,20000000.0,13.366467853810477,90104287.93149179,143.9947912209725,0.1,625312.5957434152
random,16.0,1.0,2.0,20000000.0,-1.2681242160414148,16093813.503888082,143.9947912209725,0.1,111689.07194714532
random,16.0,1.0,3.0,20000000.0,-5.234218078774958,7561910.2459918475,143.9947912209725,0.1,52478.72030568748
random,16.0,2.0,0.0,20000000.0,4.231860802045829,37355045.11085818,133.33786015239585,0.1,279943.37640153983
random,16.0,2.0,1.0,20000000.0,19.10130485820217,127259031.84067376,133.33786015239585,0.1,953695.0884504188
random,16.0,2.0,2.0,20000000.0,-1.5970385667804268,15179756.096494893,133.33786015239585,0.1,113758.98923407866
random,16.0,2.0,3.0,20000000.0,-0.6556674478121778,17904049.756996796,133.33786015239585,0.1,134175.18638675002
random,16.0,3.0,0.0,20000000.0,-0.7382969372635982,17651539.06660919,126.40682267846277,0.1,139530.33277480525
random,16.0,3.0,1.0,20000000.0,20.438871790779345,136052559.08864716,126.40682267846277,0.1,1075456.2972026132
random,16.0,3.0,2.0,20000000.0,-1.761526511241883,14737680.432215797,126.40682267846277,0.1,116497.11944528049
random,16.0,3.0,3.0,20000000.0,2.708719955676642,30379057.34844493,126.40682267846277,0.1,240137.69933704005
random,16.0,4.0,0.0,20000000.0,15.636745156384876,104665724.64917055,141.30123678850794,0.1,740203.7423881785
random,16.0,4.0,1.0,20000000.0,-3.716186957805263,10219087.280566625,141.30123678850794,0.1,72270.1407191451
random,16.0,4.0,2.0,20000000.0,22.086528123616148,146917631.39093405,141.30123678850794,0.1,1039012.3504412972
random,16.0,4.0,3.0,20000000.0,-1.3842242848009791,15766568.811893813,141.30123678850794,0.1,111502.3402198078
random,16.0,5.0,0.0,20000000.0,-1.9252309951008049,14307572.647711404,139.4920622118084,0.1,102495.6034104717
random,16.0,5.0,1.0,20000000.0,4.552305361957906,38916139.34971853,139.4920622118084,0.1,278784.7584819657
random,16.0,5.0,2.0,20000000.0,-6.450120226217194,5889960.396256172,139.4920622118084,0.1,42194.09257898282
random,16.0,5.0,3.0,20000000.0,-0.7121159356329941,17731265.845223997,139.4920622118084,0.1,127022.02091061359
random,17.0,0.0,0.0,20000000.0,-1.114379932673657,16534933.405727873,133.61322321630388,0.1,123659.67260380677
random,17.0,0.0,1.0,20000000.0,4.430950021297477,38321329.0832171,133.61322321630388,0.1,286593.4135865219
random,17.0,0.0,2.0,20000000.0,-6.094482004723247,6341055.270124259,133.61322321630388,0.1,47422.79871502704
random,17.0,0.0,3.0,20000000.0,-0.6784031224327833,17834312.16345648,133.61322321630388,0.1,133377.3260001851
random,17.0,1.0,0.0,20000000.0,-5.2050801217394564,7606656.876780075,134.9032297667309,0.1,56344.25850347025
random,17.0,1.0,1.0,20000000.0,0.9789957834458396,23435043.687143687,134.9032297667309,0.1,173588.76322912113
random,17.0,1.0,2.0,20000000.0,-7.8015222808674025,4428894.160989092,134.9032297667309,0.1,32805.8385613565
random,17.0,1.0,3.0,20000000.0,17.24872566013636,115136660.04791003,134.9032297667309,0.1,852843.7449004155
random,17.0,2.0,0.0,20000000.0,-4.203736691188383,9290488.591780638,133.35392028622164,0.1,69615.70384635474
random,17.0,2.0,1.0,20000000.0,5.718296275173984,44843132.62893135,133.35392028622164,0.1,336019.5978713497
random,17.0,2.0,2.0,20000000.0,-6.919009430256651,5339497.297459893,133.35392028622164,0.1,40010.04456076039
random,17.0,2.0,3.0,20000000.0,0.9450609563196932,23309879.851827797,133.35392028622164,0.1,174666.1304653664
random,17.0,3.0,0.0,20000000.0,-5.3850204761216105,7333989.206708161,135.42804852347052,0.1,54114.17995469826
random,17.0,3.0,1.0,20000000.0,-3.197616440663353,11290350.641202642,135.42804852347052,0.1,83306.37653391281
random,17.0,3.0,2.0,20000000.0,-1.6151327852728912,15130637.79912735,135.42804852347052,0.1,111642.11367292765
random,17.0,3.0,3.0,20000000.0,0.3136401048874975,21060696.6693972,135.42804852347052,0.1,155397.32844120415
random,17.0,4.0,0.0,20000000.0,22.08849303377248,146930605.7418462,129.48358378765937,0.1,1133867.4348026393
random,17.0,4.0,1.0,20000000.0,17.120750371254914,114302364.3296208,129.48358378765937,0.1,882074.4186001294
random,17.0,4.0,2.0,20000000.0,-4.048309039576353,9578470.054259762,129.48358378765937,0.1,73917.31093002808
random,17.0,4.0,3.0,20000000.0,-3.09597305116678,11510761.64654624,129.48358378765937,0.1,88828.85709819707
random,17.0,5.0,0.0,20000000.0,5.254989782055816,42443548.62935785,166.5874805950435,0.1,254629.4927360005
random,17.0,5.0,1.0,20000000.0,3.263422602765388,32831209.475555684,166.5874805950435,0.1,196962.6594532135
random,17.0,5.0,2.0,20000000.0,-2.2303374218605256,13531939.81948248,166.5874805950435,0.1,81181.50068125066
random,17.0,5.0,3.0,20000000.0,1.1642079094729922,24125825.913579177,166.5874805950435,0.1,144736.88022312438
random,18.0,0.0,0.0,20000000.0,-6.073551773657812,6368543.305499144,167.0193960910735,0.1,38107.74484865023
random,18.0,0.0,1.0,20000000.0,-3.752820146483117,10146714.07027496,167.0193960910735,0.1,60715.3586454166
random,18.0,0.0,2.0,20000000.0,-2.5859436261877415,12669970.830459429,167.0193960910735,0.1,75813.88592114582
random,18.0,0.0,3.0,20000000.0,-0.43572465654040127,18588844.11902502,167.0193960910735,0.1,111230.9196527663
random,18.0,1.0,0.0,20000000.0,-5.848750427492092,6670553.456628603,126.6084089406417,0.1,52644.91530118981
random,18.0,1.0,1.0,20000000.0,-1.0123463498062222,16832592.70337211,126.6084089406417,0.1,132845.1114184345
random,18.0,1.0,2.0,20000000.0,14.407576576742372,96749156.24112806,126.6084089406417,0.1,763557.5022211157
random,18.0,1.0,3.0,20000000.0,3.4278304551050383,33577900.437882006,126.6084089406417,0.1,265001.35798889276
random,18.0,2.0,0.0,20000000.0,-3.491440845631601,10672558.48040315,133.13330012312193,0.1,80104.28677020351
random,18.0,2.0,1.0,20000000.0,-2.765843229297687,12250848.826795256,133.13330012312193,0.1,91950.35186754477
random,18.0,2.0,2.0,20000000.0,21.21482127206947,141165534.7382662,133.13330012312193,0.1,1059536.4267627841
random,18.0,2.0,3.0,20000000.0,0.28620704129586716,20966420.51758471,133.13330012312193,0.1,157366.2177414316
random,18.0,3.0,0.0,20000000.0,23.152989736661794,153964403.99859095,126.1215816630434,0.1,1219794.6022385363
random,18.0,3.0,1.0,20000000.0,-5.105031295719044,7762065.305190308,126.1215816630434,0.1,61495.547773372375
random,18.0,3.0,2.0,20000000.0,-3.687444803628665,10276171.554259015,126.1215816630434,0.1,81413.74413839873
random,18.0,3.0,3.0,20000000.0,-5.918476479100747,6575542.955110131,126.1215816630434,0.1,52095.23497070386
random,18.0,4.0,0.0,20000000.0,-2.9640136286506475,11802121.178970216,140.76024740432976,0.1,83786.03187521764
random,18.0,4.0,1.0,20000000.0,19.81436992385521,131943403.03737517,140.76024740432976,0.1,936697.2262844364
random,18.0,4.0,2.0,20000000.0,-2.1876121740034624,13638533.302565392,140.76024740432976,0.1,96823.15311726602
random,18.0,4.0,3.0,20000000.0,4.521571376642457,38765088.26104237,140.76024740432976,0.1,275202.47177878243
random,18.0,5.0,0.0,20000000.0,22.91619336785749,152398947.5563754,166.76448437786848,0.1,913309.6723642191
random,18.0,5.0,1.0,20000000.0,14.618156569816733,98100412.51836956,166.76448437786848,0.1,587904.6873522763
random,18.0,5.0,2.0,20000000.0,0.4596267881277636,21567225.996778987,166.76448437786848,0.1,129249.94840687313
random,18.0,5.0,3.0,20000000.0,-4.451157552033181,8847220.54894959,166.76448437786848,0.1,53020.39305688834
random,19.0,0.0,0.0,20000000.0,20.26842235065996,134930461.6333526,151.88483059291542,0.1,887789.0056985873
random,19.0,0.0,1.0,20000000.0,23.058386037358616,153338930.1143944,151.88483059291542,0.1,1008909.4386340823
random,19.0,0.0,2.0,20000000.0,-3.4401018796343124,10778449.119958416,151.88483059291542,0.1,70917.92699251685
random,19.0,0.0,3.0,20000000.0,20.598167496479164,137101586.65236685,151.88483059291542,0.1,902074.1485680721
random,19.0,1.0,0.0,20000000.0,-5.186971767437342,7634582.003839181,126.01984365049962,0.1,60534.344024370635
random,19.0,1.0,1.0,20000000.0,-5.015089398815434,7904129.191894626,126.01984365049962,0.1,62671.574615953105
random,19.0,1.0,2.0,20000000.0,1.4375924400508497,25168987.98548125,126.01984365049962,0.1,199564.05952443904
random,19.0,1.0,3.0,20000000.0,-2.65197669065705,12514819.721034113,126.01984365049962,0.1,99229.5848043936
random,19.0,2.0,0.0,20000000.0,-0.9073306058148347,17143053.707221106,126.92947117220221,0.1,134953.35805957846
random,19.0,2.0,1.0,20000000.0,18.515802278786836,123419588.30932169,126.92947117220221,0.1,971582.3199957517
random,19.0,2.0,2.0,20000000.0,0.824835873780373,22869951.503006972,126.92947117220221,0.1,180036.5796375258
random,19.0,2.0,3.0,20000000.0,1.7155237673772061,26258006.26575881,126.92947117220221,0.1,206707.98692189498
random,19.0,3.0,0.0,20000000.0,16.13803798244652,107912500.3363469,126.12616634010514,0.1,854913.8698040333
random,19.0,3.0,1.0,20000000.0,22.654103998680654,150666786.4983929,126.12616634010514,0.1,1193625.6234894649
random,19.0,3.0,2.0,20000000.0,-6.275759978363368,6107387.056060317,126.12616634010514,0.1,48384.47711074824
random,19.0,3.0,3.0,20000000.0,-0.08137721221808633,19730937.07746847,126.12616634010514,0.1,156314.15933448554
random,19.0,4.0,0.0,20000000.0,-6.600002141129025,5708661.2116622925,166.30021377631945,0.1,34306.81416873694
random,19.0,4.0,1.0,20000000.0,-2.307084069490017,13342109.2902849,166.30021377631945,0.1,80180.84224470887
random,19.0,4.0,2.0,20000000.0,-5.195719519909957,7621080.818122766,166.30021377631945,0.1,45799.70569248949
random,19.0,4.0,3.0,20000000.0,1.142796335893948,24045307.461288597,166.30021377631945,0.1,144502.86400239292
random,19.0,5.0,0.0,20000000.0,-5.757609817285015,6796582.740486135,143.10228964463244,0.1,47461.41110838647
random,19.0,5.0,1.0,20000000.0,-1.136624835598468,16470559.508887146,143.10228964463244,0.1,115016.03465810578
random,19.0,5.0,2.0,20000000.0,14.040280501884666,94397822.53077732,143.10228964463244,0.1,659192.1313900276
random,19.0,5.0,3.0,20000000.0,1.915599908179701,27059576.08950126,143.10228964463244,0.1,188960.49886249512
random,20.0,0.0,0.0,20000000.0,22.04297769863372,146630076.13759822,130.29484422497848,0.1,1124508.2350388644
random,20.0,0.0,1.0,20000000.0,17.104428851169004,114195994.54045956,130.29484422497848,0.1,875770.7808096306
random,20.0,0.0,2.0,20000000.0,-4.6690348342588806,8471966.692714633,130.29484422497848,0.1,64971.63858792924
random,20.0,0.0,3.0,20000000.0,-3.602936731417188,10445550.362566616,130.29484422497848,0.1,80107.08110931325
