x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
307.00841004801094,147.81886409719047,29.9488127,8.6278605007235,8.6278605007235,305154305.76203424,0.0,-56.192832022832064,-47.561366671607075,1619348.6413083724
318.379091901641,147.81886409719047,29.9488127,5.448135009869787,5.448135009869787,217185142.12633827,0.0,-52.77748908683976,-47.32771178222714,1152526.6338169042
329.749773755271,147.81886409719047,29.9488127,12.000807025339348,12.000807025339348,407483741.30342543,0.0,-59.14400836966665,-47.13609199863242,2162375.658397315
341.12045560890107,147.81886409719047,29.9488127,17.229830349603702,17.229830349603702,575067244.6295819,0.0,-64.22226042512287,-46.969581064748425,3051683.50460065
352.49113746253107,147.81886409719047,29.9488127,8.772968219654558,8.772968219654558,309401749.76380336,0.0,-55.60760619206234,-46.83148741503186,1641888.361520159
363.86181931616113,147.81886409719047,29.9488127,13.382522974856087,13.382522974856087,451031335.2229978,0.0,-60.11620469482025,-46.72479052476018,2393467.7181007103
375.2325011697912,147.81886409719047,29.9488127,15.35731498584952,15.35731498584952,514300807.88084275,0.0,-62.02304860823388,-46.65194884518897,2729216.9854391674
386.6031830234212,147.81886409719047,29.9488127,10.790113663493123,10.790113663493123,369991880.7693567,0.0,-57.40960669778229,-46.61472316513451,1963419.2869171367
397.97386487705126,147.81886409719047,29.9488127,9.254166636744799,9.254166636744799,323603756.8061778,0.0,-55.87155460344607,-46.614040067560296,1717253.5140795836
409.34454673068126,147.81886409719047,29.9488127,5.08624276418567,5.08624276418567,207919111.43314046,0.0,-51.73745209378191,-46.64991672740156,1103355.0051358633
420.7152285843113,147.81886409719047,29.9488127,16.116878895982346,16.116878895982346,538876348.9568177,0.0,-62.85502823964112,-46.72145949588173,2859630.904886964
432.0859104379413,147.81886409719047,29.9488127,13.502004522733955,13.502004522733955,454828536.66246885,0.0,-60.33829823919825,-46.826936510458054,2413618.156340231
443.4565922915714,147.81886409719047,29.9488127,10.468305653915621,10.468305653915621,360153000.29696757,0.0,-57.43701800384148,-46.96391229632664,1911207.7420556874
454.8272741452014,147.81886409719047,29.9488127,9.186734108574477,9.186734108574477,321603100.4284838,0.0,-56.31986926854003,-47.12942335084574,1706636.7207859305
466.19795599883145,147.81886409719047,29.9488127,15.150310853257146,15.150310853257146,507623466.45621157,0.0,-62.485812919430835,-47.32017006733197,2693782.637768646
477.5686378524615,147.81886409719047,29.9488127,12.596339212667957,12.596339212667957,426165689.8216018,0.0,-60.15722921566501,-47.55191450858534,2261514.3150659627
488.9393197060915,147.81886409719047,29.9488127,34.35882448295793,34.35882448295793,1141428313.9619737,0.0,-83.9109963965514,-47.81733571673517,6057166.33999137
500.31000155972157,147.81886409719047,29.9488127,19.278999975863627,19.278999975863627,642127775.7947869,0.0,-67.4316909631867,-48.10498576074647,3407550.6117568463
511.6806834133516,147.81886409719047,29.9488127,16.265302096463273,16.265302096463273,543691120.0834244,0.0,-64.7034220786992,-48.41260178531107,2885181.234457478
523.0513652669816,147.81886409719047,29.9488127,16.06768531701701,16.06768531701701,537281394.9524181,0.0,-64.83214546039049,-48.73817659373444,2851167.034146146
534.4220471206116,147.81886409719047,29.9488127,19.108407992947832,19.108407992947832,636528255.7230839,0.0,-68.24583522422459,-49.07995066223697,3377835.8902245783
545.7927289742418,147.81886409719047,29.9488127,13.99867238775478,13.99867238775478,470659612.72075176,0.0,-63.45420975378478,-49.436383905032415,2497628.216238981
557.1634108278718,147.81886409719047,29.9488127,26.534629847123142,26.534629847123142,881781382.5336245,0.0,-76.73088528240547,-49.806116003523755,4679309.637041002
568.5340926815018,147.81886409719047,29.9488127,13.171038337795615,13.171038337795615,444321520.089142,0.0,-63.37778122709708,-50.18792282551658,2357861.043656756
579.9047745351318,147.81886409719047,29.9488127,15.207902983850047,15.207902983850047,509480289.6533021,0.0,-65.82156065673465,-50.58067467072972,2703636.1579863913
591.2754563887619,147.81886409719047,29.9488127,12.989318230171321,12.989318230171321,438568011.2546384,0.0,-63.99430195018997,-50.98330019532072,2327329.156876909
602.6461382423919,147.81886409719047,29.9488127,13.721410017914451,13.721410017914451,461812940.29305387,0.0,-65.14440475780324,-51.394758153466654,2450681.9772202712
614.0168200960219,147.81886409719047,29.9488127,26.027553975048605,26.027553975048605,864976275.954834,0.0,-78.40357467577061,-51.81401768855734,4590130.733150232
0.0,159.1895459508205,29.9488127,2.8701978699505872,2.8701978699505872,155410264.50038004,0.0,-61.07906201078823,-58.19776892810249,824708.6667697806
11.370681853630035,159.1895459508205,29.9488127,-4.228961219394279,-4.228961219394279,46222251.2725424,1.0,-53.54178541436464,-57.76878839817847,245285.54368416907
22.74136370726007,159.1895459508205,29.9488127,5.74539769915512,5.74539769915512,224926126.2799465,0.0,-63.097402659858915,-57.33435913491543,1193605.3665591204
34.11204556089011,159.1895459508205,29.9488127,2.1807550071717188,2.1807550071717188,140721623.2013171,0.0,-59.08274376350465,-56.89497891563582,746761.1140688448
45.48272741452014,159.1895459508205,29.9488127,-3.4079074243103022,-3.4079074243103022,54226469.005842604,1.0,-53.0450539755984,-56.45121476404158,287761.1662344987
56.85340926815017,159.1895459508205,29.9488127,1.6877672272643451,1.6877672272643451,130739824.02390206,0.0,-57.69656613173513,-56.003703412460396,693791.1489379411
68.22409112178022,159.1895459508205,29.9488127,2.5107972113109014,2.5107972113109014,147648848.15618193,0.0,-58.06949954184914,-55.55315023882696,783521.5074399464
79.59477297541025,159.1895459508205,29.9488127,-3.9122473939451723,-3.9122473939451723,49183571.37527955,1.0,-51.189218376359534,-55.100326441227665,261000.2479970295
90.96545482904028,159.1895459508205,29.9488127,-6.124702634789898,-6.124702634789898,31507765.825539168,1.0,-48.521978155871636,-54.6460642647979,167200.84500474753
102.33613668267031,159.1895459508205,29.9488127,2.5842822954109153,2.5842822954109153,149217469.45875946,0.0,-56.77965861883317,-54.191250184463584,791845.6396153487
113.70681853630035,159.1895459508205,29.9488127,3.1875527643792267,3.1875527643792267,162448304.00120026,0.0,-56.9286389109375,-53.73681607963569,862057.1147120997
125.07750038993039,159.1895459508205,29.9488127,12.555169426078237,12.555169426078237,424869679.1606566,0.0,-65.87226691427256,-53.283728618887565,2254636.8335318845
136.44818224356044,159.1895459508205,29.9488127,3.386802617138443,3.386802617138443,166953639.3148815,0.0,-56.223410233770146,-52.832977305841496,885965.3751596442
147.81886409719047,159.1895459508205,29.9488127,2.346326158748873,2.3463261587488735,144172555.47070807,0.0,-54.73446500328785,-52.3855619184702,765074.0212642075
159.1895459508205,159.1895459508205,29.9488127,-4.683483315736538,-4.683483315736537,42237863.05124884,1.0,-47.25945808229636,-51.94248039151147,224141.7697613842
170.56022780445053,159.1895459508205,29.9488127,-0.9124195908877724,-0.9124195908877724,85639564.47258338,1.0,-50.59329219547224,-51.50471852425447,454459.62830052443
181.93090965808057,159.1895459508205,29.9488127,1.8022370424547773,1.8022370424547776,133018037.11348355,0.0,-52.877160666451715,-51.07324320975158,705880.8399616741
193.3015915117106,159.1895459508205,29.9488127,0.8833622871910904,0.8833622871910902,115417141.5409949,0.0,-51.53359675446452,-50.649001128689164,612478.9583793558
204.67227336534063,159.1895459508205,29.9488127,15.399125197554312,15.399125197554312,515650589.0772906,0.0,-65.66386128334047,-50.232924969228904,2736379.808657647
216.04295521897066,159.1895459508205,29.9488127,5.374902986804848,5.374902986804848,215295861.6882826,0.0,-55.20372300065323,-49.82594914693489,1142500.8742170979
227.4136370726007,159.1895459508205,29.9488127,2.8078614827219255,2.8078614827219255,154048017.6513961,0.0,-52.23834869911984,-49.42903661981741,817479.6926331711
238.78431892623075,159.1895459508205,29.9488127,8.972303482748366,8.972303482748366,315263552.8831885,0.0,-58.021011602518044,-49.04321763212923,1672994.9287150383
250.15500077986079,159.1895459508205,29.9488127,8.672318525015157,8.672318525015157,306453840.1560876,0.0,-57.346659789444686,-48.66963999430463,1626244.8220785852
261.5256826334908,159.1895459508205,29.9488127,11.827309730077637,11.827309730077637,402068794.69158673,0.0,-60.14589060593545,-48.30962876010213,2133640.404550114
272.8963644871209,159.1895459508205,29.9488127,16.164457178215642,16.164457178215642,540419342.1330372,0.0,-64.15168975419553,-47.96475089825408,2867819.037435903
284.2670463407509,159.1895459508205,29.9488127,9.307879394703434,9.307879394703434,325199724.110231,0.0,-56.949047445458554,-47.636877880478266,1725722.7620521372
295.63772819438094,159.1895459508205,29.9488127,18.048208894934575,18.048208894934575,601792259.7362576,0.0,-65.41353641875892,-47.33529199304209,3193503.9412937155
307.00841004801094,159.1895459508205,29.9488127,8.641505865180946,8.641505865180946,305552997.8722357,0.0,-55.72328144669512,-47.07854001250159,1621464.362813081
318.379091901641,159.1895459508205,29.9488127,9.794100816796593,9.794100816796593,339738715.4949773,0.0,-56.638728004110924,-46.84063273377859,1802876.1742777636
329.749773755271,159.1895459508205,29.9488127,8.619599379801294,8.619599379801294,304913004.5980983,0.0,-55.248198650571574,-46.625698862412804,1618068.1392653487
341.12045560890107,159.1895459508205,29.9488127,7.977661604400318,7.977661604400318,286338401.7922258,0.0,-54.41802541600013,-46.43796792061795,1519499.129264263
352.49113746253107,159.1895459508205,29.9488127,10.78993917612894,10.78993917612894,369986530.46654874,0.0,-57.07592129601618,-46.281564833490364,1963390.8947056583
363.86181931616113,159.1895459508205,29.9488127,7.051219283130678,7.051219283130678,260201274.82835022,0.0,-53.21329684578605,-46.1602619499547,1380798.4121599717
375.2325011697912,159.1895459508205,29.9488127,23.36968879978808,23.36968879978808,776986791.7665,0.0,-69.52386957864947,-46.07721155202674,4123200.8914952483
386.6031830234212,159.1895459508205,29.9488127,12.829169492467749,12.829169492467749,433507006.12038445,0.0,-58.87053809662693,-46.034692789244616,2300472.1483633216
397.97386487705126,159.1895459508205,29.9488127,4.483397769328768,4.483397769328768,192889305.5570579,0.0,-50.5182861038022,-46.033912077592504,1023597.0097053726
409.34454673068126,159.1895459508205,29.9488127,6.436441355019383,6.436441355019383,243347766.13109645,0.0,-52.51287841572004,-46.07489182444718,1291362.6549222567
420.7152285843113,159.1895459508205,29.9488127,15.207622680022233,15.207622680022233,509471250.64780396,0.0,-61.3759702062782,-46.15646832510052,2703588.191102111
432.0859104379413,159.1895459508205,29.9488127,25.198047810267596,25.198047810267596,837496255.2532483,0.0,-71.5978670039513,-46.27639923417061,4444303.742195235
443.4565922915714,159.1895459508205,29.9488127,15.479212296883844,15.479212296883844,518237097.95951176,0.0,-61.92424794045656,-46.431560445078475,2750105.5191099294
454.8272741452014,159.1895459508205,29.9488127,8.097084673011608,8.097084673011608,289766825.2791992,0.0,-54.717849632397915,-46.61819787045715,1537692.590115474
466.19795599883145,159.1895459508205,29.9488127,6.387782426090496,6.387782426090496,242031949.2310859,0.0,-53.2217966536156,-46.83219505865772,1284380.0685093869
477.5686378524615,159.1895459508205,29.9488127,10.296191744031859,10.296191744031859,354915177.7103632,0.0,-57.370240985534664,-47.069322389053866,1883412.4243135664
488.9393197060915,159.1895459508205,29.9488127,8.56924464832062,8.56924464832062,303443382.5275273,0.0,-55.89805736845342,-47.32544433595994,1610269.36186559
500.31000155972157,159.1895459508205,29.9488127,16.88034868304915,16.88034868304915,563682073.8315991,0.0,-64.52990076727288,-47.625030544623755,2991266.3303558454
511.6806834133516,159.1895459508205,29.9488127,9.439851376995634,9.439851376995634,329129771.2705688,0.0,-57.39683722633134,-47.952229976666175,1746578.1667087364
523.0513652669816,159.1895459508205,29.9488127,12.030772651409649,12.030772651409649,408420299.38781214,0.0,-60.33663679338461,-48.29651051114445,2167345.649096514
534.4220471206116,159.1895459508205,29.9488127,21.116240146892025,21.116240146892025,702577729.9162807,0.0,-69.85524238255013,-48.65598825510669,3728337.666782479
545.7927289742418,159.1895459508205,29.9488127,19.47485570991485,19.47485570991485,648559714.397019,0.0,-68.56578131398469,-49.029085986815986,3441682.6912976988
557.1634108278718,159.1895459508205,29.9488127,23.444165676249654,23.444165676249654,779449620.5555795,0.0,-73.02930502320471,-49.41447081920107,4136270.274355214
568.5340926815018,159.1895459508205,29.9488127,13.929186434724848,13.929186434724848,468440424.5068918,0.0,-63.760726710550415,-49.81098946145357,2485851.7498707687
579.9047745351318,159.1895459508205,29.9488127,13.085087643251946,13.085087643251946,441598796.11785537,0.0,-63.321273198009216,-50.21760826156415,2343412.486712588
591.2754563887619,159.1895459508205,29.9488127,20.95490559178893,20.95490559178893,697260208.388521,0.0,-71.71501374693068,-50.63336252578641,3700119.414250854
602.6461382423919,159.1895459508205,29.9488127,16.49531677588844,16.49531677588844,551160140.2493296,0.0,-67.60223912316215,-51.057317329230756,2924816.7481277166
614.0168200960219,159.1895459508205,29.9488127,10.998359990485547,10.998359990485547,376388966.5142073,0.0,-62.50229043329653,-51.48854026567217,1997366.4143659468
0.0,170.56022780445053,29.9488127,5.329604119826612,5.329604119826612,214130791.2208861,0.0,-63.37443819818339,-58.02602846463789,1136318.2471239108
11.370681853630035,170.56022780445053,29.9488127,0.35609082249777657,0.35609082249777646,106035744.23701492,0.0,-57.95102793939698,-57.58953434119206,562695.1188892428
22.74136370726007,170.56022780445053,29.9488127,9.487597485070566,9.487597485070566,330554647.30256885,0.0,-66.6750370825367,-57.147326994427544,1754139.492316416
34.11204556089011,170.56022780445053,29.9488127,21.39720967487817,21.39720967487817,711841959.2592205,0.0,-78.69563886991152,-56.69990932447514,3777499.736319055
45.48272741452014,170.56022780445053,29.9488127,-4.336608668134041,-4.336608668134041,45250745.9328586,1.0,-51.91259169429583,-56.24785457586103,240130.0999557505
56.85340926815017,170.56022780445053,29.9488127,12.134238917155159,12.134238917155159,411656991.7779806,0.0,-67.98013188502838,-55.79180628351739,2184521.6591523574
68.22409112178022,170.56022780445053,29.9488127,9.03011080522272,9.03011080522272,316969200.68000585,0.0,-64.38631349173623,-55.33247645254768,1682046.213229702
79.59477297541025,170.56022780445053,29.9488127,10.707855179377376,10.707855179377376,367471434.47729033,0.0,-65.60991671697603,-54.87064169221233,1950044.1478432962
90.96545482904028,170.56022780445053,29.9488127,5.147152400377578,5.147152400377578,209466217.0104611,0.0,-59.562116648978154,-54.4071370823376,1111564.9607789223
102.33613668267031,170.56022780445053,29.9488127,-1.3261208394665545,-1.326120839466554,79648560.53582379,1.0,-52.618310013398315,-53.94284765151981,422667.4369341335
113.70681853630035,170.56022780445053,29.9488127,-2.0634741734658206,-2.0634741734658206,69759829.29630506,1.0,-51.41642383941161,-53.4786975004276,370191.3512469605
125.07750038993039,170.56022780445053,29.9488127,-0.7584739804576088,-0.7584739804576088,87951366.09582114,1.0,-52.25862021961943,-53.01563681787292,466727.5620864036
136.44818224356044,170.56022780445053,29.9488127,-0.5557284343997964,-0.5557284343997965,91064634.11446962,1.0,-52.00027211052854,-52.55462731626736,483248.6015763679
147.81886409719047,170.56022780445053,29.9488127,4.910053325799602,4.910053325799602,203472892.61317912,0.0,-57.01103209053126,-52.09662695487313,1079760.4555289545
159.1895459508205,170.56022780445053,29.9488127,-0.21753957246717448,-0.21753957246717456,96431988.4621779,1.0,-51.42623886938584,-51.64257521356012,511731.29969421757
170.56022780445053,170.56022780445053,29.9488127,-1.5563506293219262,-1.5563506293219262,76453246.72944932,1.0,-49.63782710175585,-51.19338060472954,405711.008749432
181.93090965808057,170.56022780445053,29.9488127,4.44221600177282,4.44221600177282,191881821.01605618,0.0,-55.19499363631997,-50.74991253040949,1018250.6367661601
193.3015915117106,170.56022780445053,29.9488127,3.7382841623166314,3.738284162316632,175060013.37371433,0.0,-54.05348715694386,-50.31299995215366,928983.1060919586
204.67227336534063,170.56022780445053,29.9488127,2.588693229283237,2.588693229283237,149311927.30670327,0.0,-52.47366414973284,-49.88343957152961,792346.8948322684
216.04295521897066,170.56022780445053,29.9488127,3.6521607815991786,3.6521607815991786,173055211.11246833,0.0,-53.11595238696228,-49.46201622759135,918344.3120243687
227.4136370726007,170.56022780445053,29.9488127,6.367655273162242,6.367655273162242,241488481.42158788,0.0,-55.42021071859217,-49.04953789527747,1281496.0723071778
238.78431892623075,170.56022780445053,29.9488127,4.30016928920562,4.30016928920562,188426176.32869065,0.0,-52.94876452388564,-48.646886890613175,999912.7223940992
250.15500077986079,170.56022780445053,29.9488127,15.918406838292654,15.918406838292654,532444177.0554568,0.0,-64.19620706798027,-48.255087523240775,2825497.5873081083
261.5256826334908,170.56022780445053,29.9488127,15.353680864232189,15.353680864232189,514183502.93055505,0.0,-63.247333572079185,-47.87538836162365,2728594.4885309464
272.8963644871209,170.56022780445053,29.9488127,5.108639689266312,5.108639689266312,208487399.7096224,0.0,-52.61957776205619,-47.50935440930945,1106370.7149948294
284.2670463407509,170.56022780445053,29.9488127,7.0844077827935195,7.0844077827935195,261122760.65274766,0.0,-54.27095695429537,-47.184233034766805,1385688.419574406
295.63772819438094,170.56022780445053,29.9488127,16.65171858099079,16.65171858099079,556243791.5396218,0.0,-63.555068588019935,-46.883747542430314,2951793.9319798755
307.00841004801094,170.56022780445053,29.9488127,16.274054454944796,16.274054454944796,543975161.8958454,0.0,-62.88879239590975,-46.59791808445013,2886688.5463791303
318.379091901641,170.56022780445053,29.9488127,15.931918425745806,15.931918425745806,532881837.652093,0.0,-62.27783345622828,-46.33129875774392,2827820.101128607
329.749773755271,170.56022780445053,29.9488127,9.739657189768074,9.739657189768074,338102755.72627354,0.0,-55.83183497444951,-46.088860353467666,1794194.7000902374
341.12045560890107,170.56022780445053,29.9488127,14.30200987560832,14.30200987560832,480363039.2187971,0.0,-60.186859927480974,-45.87581317465097,2549120.9535818347
352.49113746253107,170.56022780445053,29.9488127,13.406352762741989,13.406352762741989,451788299.32545996,0.0,-59.110754526957706,-45.69734660273993,2397484.6654866575
363.86181931616113,170.56022780445053,29.9488127,8.663529469513719,8.663529469513719,306196804.27874917,0.0,-54.22411578195219,-45.5582950157912,1624880.821339038
375.2325011697912,170.56022780445053,29.9488127,11.80189921675641,11.80189921675641,401276825.02945995,0.0,-57.26927796837736,-45.46276046191073,2129437.694733781
386.6031830234212,170.56022780445053,29.9488127,14.203791487482732,14.203791487482732,477218405.5095888,0.0,-59.62547666025527,-45.413743082624265,2532433.467191294
397.97386487705126,170.56022780445053,29.9488127,6.758055906568337,6.758055906568337,252112548.65821072,0.0,-52.17232698029727,-45.41284235883671,1337874.3324855221
409.34454673068126,170.56022780445053,29.9488127,19.53195042529586,19.53195042529586,650435331.3553896,0.0,-65.01947693438615,-45.460088072597756,3451635.943523872
420.7152285843113,170.56022780445053,29.9488127,7.172380555967891,7.172380555967891,263570907.5761361,0.0,-52.72794131953201,-45.553937095467546,1398679.8908374852
432.0859104379413,170.56022780445053,29.9488127,9.572404843852013,9.572404843852013,333089433.43516845,0.0,-55.266754374876385,-45.69143670799542,1767590.7279776076
443.4565922915714,170.56022780445053,29.9488127,15.16255180194392,15.16255180194392,508018065.1260665,0.0,-61.042072529775965,-45.86851949423448,2695876.636797419
454.8272741452014,170.56022780445053,29.9488127,14.036817115883878,14.036817115883878,471878428.92119604,0.0,-60.12610001524176,-46.08037144342532,2504096.0533984974
466.19795599883145,170.56022780445053,29.9488127,12.549080459690401,12.549080459690401,424678055.3165616,0.0,-58.87757710884135,-46.32181001368468,2253619.9518896523
477.5686378524615,170.56022780445053,29.9488127,10.141216102055651,10.141216102055651,350214043.38789254,0.0,-56.73291859861208,-46.58762050543636,1858465.12606493
488.9393197060915,170.56022780445053,29.9488127,17.360387897046053,17.360387897046053,579324899.0296898,0.0,-64.2562354078879,-46.87281952551484,3074277.407874464
500.31000155972157,170.56022780445053,29.9488127,13.40788800976091,13.40788800976091,451837073.37545484,0.0,-60.590639607918185,-47.17283523644912,2397743.4925459484
511.6806834133516,170.56022780445053,29.9488127,19.24318053120743,19.24318053120743,640951820.251143,0.0,-66.78029119765458,-47.49601867288753,3401310.2213186924
523.0513652669816,170.56022780445053,29.9488127,22.19478628514709,22.19478628514709,738162580.3289648,0.0,-70.14497799169969,-47.861508698692404,3917174.193349069
534.4220471206116,170.56022780445053,29.9488127,19.753013510138516,19.753013510138516,657699999.6201202,0.0,-68.04868483792198,-48.24072953716515,3490187.03214335
545.7927289742418,170.56022780445053,29.9488127,16.858728774429736,16.858728774429736,562978345.4497833,0.0,-65.52162108749646,-48.632102572929185,2987531.886576336
557.1634108278718,170.56022780445053,29.9488127,8.526253053281991,8.526253053281991,302190300.3461412,0.0,-57.56556637821732,-49.034369151270724,1603619.686964861
568.5340926815018,170.56022780445053,29.9488127,11.372755834437058,11.372755834437058,387946262.5396455,0.0,-60.82973091947869,-49.44649816927718,2058696.9978202945
579.9047745351318,170.56022780445053,29.9488127,13.471476002010533,13.471476002010533,453857890.9669904,0.0,-63.35781325673452,-49.86760333717997,2408467.2744470863
591.2754563887619,170.56022780445053,29.9488127,17.850791385265396,17.850791385265396,595337695.0696293,0.0,-68.20460333255342,-50.296874933767825,3159251.793033706
602.6461382423919,170.56022780445053,29.9488127,23.016609975038705,23.016609975038705,765313741.2882653,0.0,-73.96065211034055,-50.733527982757735,4061256.0390880397
614.0168200960219,170.56022780445053,29.9488127,23.103325943250113,23.103325943250113,768180213.7815576,0.0,-74.51869177846321,-51.17676667343602,4076467.4198541376
0.0,181.93090965808057,29.9488127,-2.6856805200054197,-2.6856805200054197,62181080.71999478,1.0,-55.18124506806189,-57.864069536742306,329973.54675221985
11.370681853630035,181.93090965808057,29.9488127,-1.4775114984043327,-1.4775114984043325,77536341.5211762,1.0,-55.946321549126495,-57.4204270356817,411458.61920838075
22.74136370726007,181.93090965808057,29.9488127,-0.6027947338909314,-0.6027947338909315,90334937.68016823,1.0,-56.37177826632593,-56.97081657884016,479376.3542996902
34.11204556089011,181.93090965808057,29.9488127,2.2978687012093744,2.2978687012093744,143157506.21882203,0.0,-58.82021305036397,-56.5157453871703,759687.5050136895
45.48272741452014,181.93090965808057,29.9488127,-0.2953025271240364,-0.2953025271240364,95178492.90240315,1.0,-55.76375512219249,-56.05579179715906,505079.4311369695
56.85340926815017,181.93090965808057,29.9488127,13.315651793645927,13.315651793645927,448908117.7306577,0.0,-68.9751612242769,-55.591604584800734,2382200.5352476384
68.22409112178022,181.93090965808057,29.9488127,16.188722356446817,16.188722356446817,541206430.8875577,0.0,-71.43146603903958,-55.1239002483814,2871995.8459591814
79.59477297541025,181.93090965808057,29.9488127,2.7133335471936775,2.7133335471936775,151995086.95450348,0.0,-57.37151971017596,-54.65345791932455,806585.4975589395
90.96545482904028,181.93090965808057,29.9488127,18.191766745460384,18.191766745460384,606488739.2597455,0.0,-72.52516588416222,-54.18111163264551,3218426.5381297683
102.33613668267031,181.93090965808057,29.9488127,-4.300786303538274,-4.300786303538274,45572092.65676376,1.0,-49.40770949022056,-53.70773980130558,241835.37617476122
113.70681853630035,181.93090965808057,29.9488127,-1.3730377966175809,-1.373037796617581,78989401.90654968,1.0,-51.86254448650983,-53.2342519137497,419169.5094575535
125.07750038993039,181.93090965808057,29.9488127,-2.661333444353488,-2.6613334443534886,62464791.67212717,1.0,-50.10112613209154,-52.761572721522356,331479.102912447
136.44818224356044,181.93090965808057,29.9488127,0.8503719391737405,0.8503719391737402,114814677.47685334,0.0,-53.14278282779944,-52.29062451099358,609281.8894038142
147.81886409719047,181.93090965808057,29.9488127,2.14960601949511,2.14960601949511,140077887.77710977,0.0,-53.974077616624925,-51.82230846069882,743345.0322215019
159.1895459508205,181.93090965808057,29.9488127,0.5869544043704735,0.5869544043704732,110078252.04545647,0.0,-51.94579708369547,-51.35748656528527,584147.3134133574
170.56022780445053,181.93090965808057,29.9488127,-6.978577742081995,-6.978577742081995,26365085.472799927,1.0,-43.91860201170094,-50.896966137756834,139910.4142795598
181.93090965808057,181.93090965808057,29.9488127,11.931141995678878,11.931141995678878,405307887.342684,0.0,-62.38762127347186,-50.44148944696465,2150829.151962764
193.3015915117106,181.93090965808057,29.9488127,0.6328802953658297,0.6328802953658298,110894540.7806381,0.0,-50.62561252748427,-49.991731551406076,588479.0761618159
204.67227336534063,181.93090965808057,29.9488127,0.8206623148794563,0.8206623148794558,114273889.48307168,0.0,-50.369915561954144,-49.54830977577592,606412.1140592411
216.04295521897066,181.93090965808057,29.9488127,-3.220914189353003,-3.220914189353003,56201593.16645211,1.0,-45.89123067874603,-49.11180844131994,298242.46885912085
227.4136370726007,181.93090965808057,29.9488127,3.619791201837316,3.619791201837315,172304786.94841588,0.0,-52.304086194879,-48.68282227606602,914362.0698356873
238.78431892623075,181.93090965808057,29.9488127,10.21470203861736,10.21470203861736,352441398.24439806,0.0,-58.48282934939348,-48.26202123897457,1870284.9299886753
250.15500077986079,181.93090965808057,29.9488127,8.560660640773072,8.560660640773072,303193061.8255285,0.0,-56.414692454979374,-47.850238106579994,1608940.9962452499
261.5256826334908,181.93090965808057,29.9488127,9.664755318010478,9.664755318010478,335855271.7490334,0.0,-57.117793259123985,-47.44857788199698,1782268.0778660558
272.8963644871209,181.93090965808057,29.9488127,13.856223906872358,13.856223906872358,466111690.34571224,0.0,-60.960990316553854,-47.09396840948392,2473493.9609467112
284.2670463407509,181.93090965808057,29.9488127,9.697895709908195,9.697895709908195,336849210.1667851,0.0,-56.453247378926214,-46.751524147340405,1787542.5662017558
295.63772819438094,181.93090965808057,29.9488127,12.792155114444512,12.792155114444512,432338584.5402595,0.0,-59.21770599711195,-46.41831996669089,2294271.7380708116
307.00841004801094,181.93090965808057,29.9488127,16.31028243839522,16.31028243839522,545151014.9422251,0.0,-62.42433922840131,-46.09893990982192,2892928.3928996576
318.379091901641,181.93090965808057,29.9488127,13.73069757693063,13.73069757693063,462108916.1170256,0.0,-59.53719160740909,-45.79871161714003,2452252.6188247274
329.749773755271,181.93090965808057,29.9488127,13.192282469641654,13.192282469641654,444994869.91135716,0.0,-58.72235501947789,-45.52362050805277,2361434.2788991896
341.12045560890107,181.93090965808057,29.9488127,17.463613684351273,17.463613684351273,582692866.2627192,0.0,-62.76005788031899,-45.28011467790054,3092150.048239664
352.49113746253107,181.93090965808057,29.9488127,8.066138193665175,8.066138193665175,288877180.08342624,0.0,-53.14270553585308,-45.07478099634136,1532971.5499341013
363.86181931616113,181.93090965808057,29.9488127,10.55632813346056,10.55632813346056,362838383.1656912,0.0,-55.47327788064106,-44.913895111933925,1925458.1426489253
375.2325011697912,181.93090965808057,29.9488127,21.593825544940913,21.593825544940913,718327432.1715304,0.0,-66.4346705513103,-44.80288276277474,3811915.9039774626
386.6031830234212,181.93090965808057,29.9488127,5.22879618473317,5.22879618473317,211547944.87160617,0.0,-49.97542659860922,-44.74576885711954,1122611.9724706004
397.97386487705126,181.93090965808057,29.9488127,14.772345593487287,14.772345593487287,495456056.0142631,0.0,-59.52482425216223,-44.74471835594221,2629214.387557634
409.34454673068126,181.93090965808057,29.9488127,7.30153027943291,7.30153027943291,267179394.42066973,0.0,-52.102707973088926,-44.79977169531969,1417828.8858165417
420.7152285843113,181.93090965808057,29.9488127,13.40547998629765,13.40547998629765,451760571.9784597,0.0,-58.320201515480875,-44.90883972801069,2397337.526020348
432.0859104379413,181.93090965808057,29.9488127,12.971746887923338,12.971746887923338,438012281.51246005,0.0,-58.045227521116864,-45.067959465021204,2324380.0908275745
443.4565922915714,181.93090965808057,29.9488127,17.349196451642754,17.349196451642754,578959839.7603041,0.0,-62.636817600897324,-45.27174766901675,3072340.164254714
454.8272741452014,181.93090965808057,29.9488127,13.094436952866332,13.094436952866332,441894839.65233827,0.0,-58.61468143096875,-45.51395031912,2344983.487633371
466.19795599883145,181.93090965808057,29.9488127,16.209629241366265,16.209629241366265,541884669.6537261,0.0,-62.011360382325016,-45.787983354463336,2875595.0251407917
477.5686378524615,181.93090965808057,29.9488127,11.388733442409091,11.388733442409091,388441025.4948779,0.0,-57.48096917783922,-46.087386885266355,2061322.5341610797
