x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
182.44807074631427,182.44807074631427,29.936,2.5095451888938882,2.5095451888938882,147622204.59730086,0.0,-56.848348171152445,-54.33461109573825,783380.1192633453
193.85107516795892,182.44807074631427,29.936,9.781377224912198,9.781377224912198,339356213.0889877,0.0,-63.619353061894785,-53.818081726190414,1800846.3659488605
205.25407958960355,182.44807074631427,29.936,2.8443201880239,2.8443201880239,154843943.39060026,0.0,-56.14547038011668,-53.29758442437584,821703.395985952
216.6570840112482,182.44807074631427,29.936,2.8688898809342263,2.8688898809342263,155381612.14515412,0.0,-55.64591771043326,-52.77384936657761,824556.6186038879
228.06008843289283,182.44807074631427,29.936,9.522500385474906,9.522500385474906,331597250.2507032,0.0,-61.783110612901694,-52.24756526114123,1759672.2265286022
239.46309285453748,182.44807074631427,29.936,-0.7252403332909481,-0.725240333290948,88456333.4585536,1.0,-50.99518435923987,-51.71933513976259,469407.24969790183
250.86609727618213,182.44807074631427,29.936,2.7984256553834967,2.7984256553834967,153842398.5933765,0.0,-53.99022039960896,-51.18962355443948,816388.5432181245
262.2691016978268,182.44807074631427,29.936,1.6456566047043992,1.6456566047043988,129907791.26015937,0.0,-52.3058255423124,-50.65869563079178,689375.8380606256
273.67210611947144,182.44807074631427,29.936,0.42255788780438763,0.42255788780438774,107189188.8513643,0.0,-50.55009050289546,-50.12654918342318,568816.0515905094
285.07511054111603,182.44807074631427,29.936,8.837397761565008,8.837397761565008,311293029.2410972,0.0,-58.43628081118585,-49.59284202916413,1651924.7293316575
296.4781149627607,182.44807074631427,29.936,4.535677226097022,4.535677226097022,194171905.04696146,0.0,-53.594477079432146,-49.05681771980224,1030403.3227807576
307.88111938440534,182.44807074631427,29.936,8.399799327108433,8.399799327108433,298513425.34707636,0.0,-56.9212963059234,-48.51723412164449,1584107.7796393926
319.28412380605,182.44807074631427,29.936,7.58511978156902,7.58511978156902,275161728.71571654,0.0,-55.560536938480325,-47.97230054902387,1460188.3805084939
330.68712822769464,182.44807074631427,29.936,5.348276744378971,5.348276744378971,214610711.94691935,0.0,-52.76954650939116,-47.419630470462536,1138865.0208739878
342.09013264933924,182.44807074631427,29.936,15.485844087754266,15.485844087754266,518451338.814863,0.0,-62.41177112761564,-46.91085376764181,2751242.421429428
353.4931370709839,182.44807074631427,29.936,7.29436996606897,7.29436996606897,266978887.68959042,0.0,-53.67402499994648,-46.37763626840109,1416764.8657571306
364.89614149262854,182.44807074631427,29.936,9.951934271788673,9.951934271788673,344492340.7326472,0.0,-55.76948139306428,-45.81427696180006,1828102.0237072415
376.2991459142732,182.44807074631427,29.936,8.925996245678448,8.925996245678448,313899062.6699725,0.0,-54.14625282533045,-45.21800598615687,1665754.0498182713
387.70215033591785,182.44807074631427,29.936,16.312779316446047,16.312779316446047,545232064.4868175,0.0,-60.90938274728985,-44.5859328282274,2893358.494875727
399.10515475756245,182.44807074631427,29.936,11.245940846298325,11.245940846298325,384023725.17595005,0.0,-55.16399791263396,-43.915212331061014,2037881.4450640606
410.5081591792071,182.44807074631427,29.936,17.395567823085614,17.395567823085614,580472560.6456847,0.0,-60.608900824143305,-43.20337490310989,3080367.6521982406
421.91116360085175,182.44807074631427,29.936,21.581498660074274,21.581498660074274,717920763.3856062,0.0,-64.05242506320796,-42.44895146770807,3809757.853006154
433.3141680224964,182.44807074631427,29.936,15.147965600005158,15.147965600005158,507547868.7385142,0.0,-56.80473383539052,-41.652618215503566,2693381.4667573646
444.71717244414106,182.44807074631427,29.936,14.530990447785499,14.530990447785499,487704055.12167543,0.0,-55.3531908221559,-40.81922901748652,2588077.192781748
456.12017686578565,182.44807074631427,29.936,18.327369108053645,18.327369108053645,610927087.6193945,0.0,-58.294481846050914,-39.961265643558164,3241979.321918622
467.5231812874303,182.44807074631427,29.936,21.11322991250359,21.11322991250359,702478499.7566786,0.0,-60.22658109758373,-39.104231363325994,3727811.086553741
478.92618570907496,182.44807074631427,29.936,19.99796772821159,19.99796772821159,665754306.2444009,0.0,-58.29753708287923,-38.29371814815454,3532928.4591605426
490.3291901307196,182.44807074631427,29.936,22.267155874071946,22.267155874071946,740552348.4200662,0.0,-59.87654775320372,-37.60097757310086,3929855.868286289
501.73219455236426,182.44807074631427,29.936,24.800015425343204,24.800015425343204,824315610.2864308,0.0,-61.93170411896844,-37.11819037633154,4374358.605864015
513.1351989740089,182.44807074631427,29.936,28.042458144146863,28.042458144146863,931776545.3542243,0.0,-65.00212514655075,-36.93233763111921,4944616.72088947
524.5382033956536,182.44807074631427,29.936,23.804865777571592,23.804865777571592,791380018.875915,0.0,-60.898404883739744,-37.08289540908541,4199580.782991355
535.9412078172982,182.44807074631427,29.936,27.867743881672283,27.867743881672283,925981943.0710762,0.0,-65.4355417573255,-37.537610300175544,4913866.765352366
547.3442122389429,182.44807074631427,29.936,24.799573865674645,24.799573865674645,824300990.4050118,0.0,-63.02946158577558,-38.21251525064213,4374281.02319628
558.7472166605875,182.44807074631427,29.936,28.382836457585512,28.382836457585512,943066625.2927421,0.0,-67.44499080586847,-39.014303608314634,5004529.280743562
570.1502210822321,182.44807074631427,29.936,27.603572004345438,27.603572004345438,917221101.9129412,0.0,-67.52122743310804,-39.86896202767687,4867376.003274744
581.5532255038768,182.44807074631427,29.936,22.89246974428086,22.89246974428086,761210673.225817,0.0,-63.640797507837156,-40.72833540368782,4039482.472185455
592.9562299255214,182.44807074631427,29.936,24.598447823113133,24.598447823113133,817642297.6250046,0.0,-66.19954321967131,-41.56512552406468,4338945.637450148
604.3592343471661,182.44807074631427,29.936,25.681393573821637,25.681393573821637,853506875.7448572,0.0,-68.10277229717579,-42.36575279450841,4529266.582469915
615.7622387688107,182.44807074631427,29.936,24.3134795032974,24.3134795032974,808209670.2800231,0.0,-67.48653054757149,-43.124742970217,4288889.937803637
0.0,193.85107516795892,29.936,2.38600627625064,2.3860062762506398,145006855.61759618,0.0,-63.98818537606558,-61.58052601660064,769501.3643617688
11.403004421644642,193.85107516795892,29.936,3.45707056286048,3.4570705628604803,168558170.08512664,0.0,-64.6714569326422,-61.189054758890876,894480.066493412
22.806008843289284,193.85107516795892,29.936,4.966148507694257,4.966148507694257,204883769.59142455,0.0,-65.78733981032119,-60.7884662005591,1087247.4929871666
34.20901326493393,193.85107516795892,29.936,1.233254792066866,1.233254792066866,121933250.2207473,0.0,-61.62450882692827,-60.37867619242198,647057.6994881355
45.61201768657857,193.85107516795892,29.936,3.2090332065764784,3.2090332065764784,162930827.636439,0.0,-63.18667813915941,-59.95963337643934,864617.7012034872
57.01502210822321,193.85107516795892,29.936,2.1027049897856003,2.1027049897856007,139111910.44274366,0.0,-61.64667152663093,-59.53132443730112,738218.9237104843
68.41802652986786,193.85107516795892,29.936,2.512516699675885,2.512516699675885,147685444.08404073,0.0,-61.6188578518776,-59.09377964158989,783715.7094057604
79.8210309515125,193.85107516795892,29.936,3.7837090829124165,3.7837090829124165,176122205.6914573,0.0,-62.44597989817254,-58.64707855238329,934619.794331536
91.22403537315714,193.85107516795892,29.936,4.0394907599632575,4.0394907599632575,182164139.93798244,0.0,-62.245354068323536,-58.19135575626997,966682.2552840443
102.62703979480177,193.85107516795892,29.936,4.103880105731939,4.103880105731939,183701205.84496403,0.0,-61.84391509284323,-57.72680637683074,974838.9338596796
114.03004421644641,193.85107516795892,29.936,5.821617068360993,5.821617068360993,226929206.5674104,0.0,-63.09293586382193,-57.25369107262415,1204235.0227058232
125.43304863809107,193.85107516795892,29.936,13.576752578637624,13.576752578637624,457206357.49735755,0.0,-70.44402888486887,-56.772340128180005,2426236.431309795
136.83605305973572,193.85107516795892,29.936,4.146465187302482,4.146465187302483,184721286.95169672,0.0,-60.4391982368443,-56.28315614404909,980252.15242819
148.23905748138034,193.85107516795892,29.936,0.26385561596074325,0.2638556159607435,104449102.09349325,0.0,-56.05396178530899,-55.78661471871649,554275.356327026
159.642061903025,193.85107516795892,29.936,4.231335296638669,4.231335296638669,186762552.04627386,0.0,-59.5223535852449,-55.28326239545413,991084.4421748449
171.04506632466962,193.85107516795892,29.936,3.433681778297469,3.433681778297469,168023198.96962714,0.0,-58.21313146635631,-54.773711028077344,891641.1593154189
182.44807074631427,193.85107516795892,29.936,-0.08520707769349656,-0.08520707769349668,98591682.68515824,1.0,-54.1756864283436,-54.258627611697605,523192.0519745803
193.85107516795892,193.85107516795892,29.936,8.236624263711931,8.236624263711931,293788796.9222119,0.0,-61.98902016637704,-53.738718542590235,1559035.8062933653
205.25407958960355,193.85107516795892,29.936,-0.4212837838899688,-0.42128378388996884,93172254.90184402,1.0,-52.79507240642049,-53.21470723418044,494433.0180960861
216.6570840112482,193.85107516795892,29.936,7.715399456002324,7.715399456002324,278855065.51097655,0.0,-60.4122211688414,-52.68730404688759,1479787.6449080678
228.06008843289283,193.85107516795892,29.936,4.931174397927286,4.931174397927286,204003599.25603095,0.0,-57.09277646668335,-52.15716761412108,1082576.732621586
239.46309285453748,193.85107516795892,29.936,2.6127068083945915,2.6127068083945915,149826763.24241683,0.0,-54.23986331813399,-51.62485689196299,795078.9515565297
250.86609727618213,193.85107516795892,29.936,3.9914134582854928,3.991413458285492,181020658.78076246,0.0,-55.084980570289886,-51.090773650520106,960614.1952129868
262.2691016978268,193.85107516795892,29.936,4.432111023351318,4.432111023351318,191634994.57134163,0.0,-54.989939714218366,-50.55509567832365,1016940.8139639245
273.67210611947144,193.85107516795892,29.936,10.050487260615093,10.050487260615093,347468647.24625695,0.0,-60.07700032918359,-50.017701693236745,1843896.2557332176
285.07511054111603,193.85107516795892,29.936,3.0936503458948437,3.0936503458948437,160348035.1924474,0.0,-52.57330706167085,-49.478089832407036,850911.7126069479
296.4781149627607,193.85107516795892,29.936,5.849313714512867,5.849313714512867,227658900.84828135,0.0,-54.78721471775887,-48.935292596250946,1208107.2585549885
307.88111938440534,193.85107516795892,29.936,3.267976200161854,3.267976200161854,164258849.27602538,0.0,-51.657037281318566,-48.387792189349526,871665.0539594053
319.28412380605,193.85107516795892,29.936,14.100708706478585,14.100708706478585,473920828.801898,0.0,-61.94769800205593,-47.83344125360897,2514934.3650636855
330.68712822769464,193.85107516795892,29.936,6.587274570411012,6.587274570411012,247443816.73421198,0.0,-53.87255692296507,-47.28316918301962,1313098.982588752
342.09013264933924,193.85107516795892,29.936,13.596163067505955,13.596163067505955,457824109.8742651,0.0,-60.36634937997449,-46.76076853822778,2429514.630087663
353.4931370709839,193.85107516795892,29.936,8.43641346860948,8.43641346860948,299576673.71982056,0.0,-54.64649498420825,-46.207556247222215,1589750.0719985878
364.89614149262854,193.85107516795892,29.936,9.651452968410716,9.651452968410716,335456518.61986744,0.0,-55.27447648045577,-45.62010550691605,1780152.0325547506
376.2991459142732,193.85107516795892,29.936,15.886743135623846,15.886743135623846,531418675.5005462,0.0,-60.891882341248504,-44.99451146247429,2820055.6042908374
387.70215033591785,193.85107516795892,29.936,9.889415020912985,9.889415020912985,342607460.0272647,0.0,-54.21806179131133,-44.326358664713496,1818099.6119710961
399.10515475756245,193.85107516795892,29.936,17.430128616513123,17.430128616513123,581600186.4981717,0.0,-61.051890144983744,-43.61073542904845,3086351.57363618
410.5081591792071,193.85107516795892,29.936,16.140278964302766,16.140278964302766,539635177.5203947,0.0,-58.989496751538965,-42.84235673242904,2863657.7463249234
421.91116360085175,193.85107516795892,29.936,12.654616772456293,12.654616772456293,428001341.2898249,0.0,-54.6730798913172,-42.01592234942899,2271255.4842215464
433.3141680224964,193.85107516795892,29.936,22.458221620608178,22.458221620608178,746862786.1199535,0.0,-63.60501902057098,-41.12696869271923,3963343.1844486976
444.71717244414106,193.85107516795892,29.936,21.709162239591812,21.709162239591812,722132816.9616175,0.0,-61.89628515736593,-40.17373406972817,3832109.7684359527
456.12017686578565,193.85107516795892,29.936,32.26550706736725,32.26550706736725,1071922548.4101564,0.0,-71.54859668501928,-39.16104255380489,5688323.217400121
467.5231812874303,193.85107516795892,29.936,22.680194399032608,22.680194399032608,754195972.2462256,0.0,-60.79855230096004,-38.107955842403726,4002257.87372495
478.92618570907496,193.85107516795892,29.936,21.173569264669155,21.173569264669155,704467642.39712,0.0,-58.2407250016421,-37.061380523808,3738366.780415322
490.3291901307196,193.85107516795892,29.936,20.555066634406685,20.555066634406685,684088582.4327104,0.0,-56.674040209226135,-36.114946525354156,3630222.1387000475
501.73219455236426,193.85107516795892,29.936,25.41254171072589,25.41254171072589,844600645.2831323,0.0,-60.841699875455305,-35.41865237018703,4482004.289508465
513.1351989740089,193.85107516795892,29.936,27.868027753124622,27.868027753124622,925991357.6945492,0.0,-63.026274880837946,-35.14088737547134,4913916.725511674
524.5382033956536,193.85107516795892,29.936,25.107516775714345,25.107516775714345,834498033.0129614,0.0,-60.483542567505104,-35.366350708241384,4428393.210967354
535.9412078172982,193.85107516795892,29.936,29.001736792732572,29.001736792732572,963598280.3099985,0.0,-65.05485632849123,-36.02545737493148,5113483.691768434
547.3442122389429,193.85107516795892,29.936,29.889559468661275,29.889559468661275,993057582.8860393,0.0,-66.88484787547857,-36.953199952513614,5269814.048901278
558.7472166605875,193.85107516795892,29.936,30.391031133789483,30.391031133789483,1009699988.7047443,0.0,-68.44573178297166,-37.99453539525521,5358129.555979977
570.1502210822321,193.85107516795892,29.936,21.46204705154907,21.46204705154907,713980423.673014,0.0,-60.52162974889619,-39.049822486847006,3788847.8293250347
581.5532255038768,193.85107516795892,29.936,26.503140547131366,26.503140547131366,880737657.1069268,0.0,-66.61076332045883,-40.068096775307225,4673770.946222265
592.9562299255214,193.85107516795892,29.936,24.675182734570924,24.675182734570924,820182642.1366587,0.0,-65.7356115089378,-41.02808970593031,4352426.369511685
604.3592343471661,193.85107516795892,29.936,22.667033594610274,22.667033594610274,753761129.2637832,0.0,-64.61595178457694,-41.92390734596643,3999950.312011075
615.7622387688107,193.85107516795892,29.936,22.56527483024057,22.56527483024057,750399183.3707075,0.0,-65.35172880112735,-42.756841426623595,3982109.6248200187
0.0,205.25407958960355,29.936,13.781899003193459,13.781899003193459,463741062.9950805,0.0,-75.64072709223767,-61.5523203097632,2460913.8593167914
11.403004421644642,205.25407958960355,29.936,5.180294926912026,5.180294926912026,210310177.6836766,0.0,-66.3772926523168,-61.15953158788051,1116043.5689574187
22.806008843289284,205.25407958960355,29.936,3.412458204609351,3.4124582046093517,167538529.9734517,0.0,-64.19270940889024,-60.75755673481541,889069.1881335572
34.20901326493393,205.25407958960355,29.936,0.7458497032531142,0.7458497032531146,112919529.07280515,0.0,-61.103316030257304,-60.34630905729942,599224.9905325711
45.61201768657857,205.25407958960355,29.936,9.775246798372379,9.775246798372379,339171955.4636174,0.0,-69.78263206438795,-59.925734812950154,1799868.57428851
57.01502210822321,205.25407958960355,29.936,1.2143702609897602,1.2143702609897604,121575680.73124266,0.0,-60.72040554709764,-59.49581850880692,645160.2015467031
68.41802652986786,205.25407958960355,29.936,9.97908831550238,9.97908831550238,345311781.06242335,0.0,-69.10563607085766,-59.05658848693217,1832450.5108811078
79.8210309515125,205.25407958960355,29.936,3.1753610591766943,3.1753610591766943,162174780.89485574,0.0,-61.79656913365727,-58.60812268087321,860605.6219352917
91.22403537315714,205.25407958960355,29.936,12.878349723087894,12.878349723087894,435060226.2896391,0.0,-71.14013472329974,-58.15055437398104,2308714.5520366183
102.62703979480177,205.25407958960355,29.936,9.832969845533569,9.832969845533569,340907871.63438505,0.0,-67.56624547932054,-57.684077725154694,1809080.4826230102
114.03004421644641,205.25407958960355,29.936,5.3758084801206465,5.3758084801206465,215319178.58943227,0.0,-62.6005027704964,-57.20895274833735,1142624.6089686097
125.43304863809107,205.25407958960355,29.936,0.9099695677353736,0.9099695677353741,115904539.78282942,0.0,-57.6405090880626,-56.725509338467006,615065.4127265094
136.83605305973572,205.25407958960355,29.936,0.6295207018080475,0.629520701808048,110834691.1773063,0.0,-56.867881304401386,-56.234149829045236,588161.4749613473
148.23905748138034,205.25407958960355,29.936,5.780010350312345,5.780010350312345,225834852.4798004,0.0,-61.527660649228864,-55.73534944705173,1198427.6630473838
159.642061903025,205.25407958960355,29.936,1.8144732006180604,1.8144732006180604,133262987.44690096,0.0,-57.048516618819065,-55.229653903792,707180.7068883982
171.04506632466962,205.25407958960355,29.936,6.369891700375717,6.369891700375717,241548845.52077204,0.0,-61.09871039185495,-54.71767323248547,1281816.4037596658
182.44807074631427,205.25407958960355,29.936,3.4887682472503627,3.4887682472503627,169284620.77551988,0.0,-57.69393151645864,-54.20007086559188,898335.0897267503
193.85107516795892,205.25407958960355,29.936,2.9222006107640084,2.9222006107640084,156551796.67678148,0.0,-56.603709851987354,-53.677546851743145,830766.384271912
205.25407958960355,205.25407958960355,29.936,2.0366433207688743,2.0366433207688743,137758034.13847122,0.0,-55.19031940664928,-53.1508140627262,731034.3691673382
216.6570840112482,205.25407958960355,29.936,4.93073516954469,4.93073516954469,203992556.41812477,0.0,-57.55623499568557,-52.62056625824759,1082518.1320899143
228.06008843289283,205.25407958960355,29.936,2.343552449008456,2.3435524490084565,144114341.10659033,0.0,-54.433393816988946,-52.08743698597874,764765.0977141915
239.46309285453748,205.25407958960355,29.936,5.497077216444289,5.497077216444289,218451733.29186422,0.0,-57.053420210144346,-51.55194852282732,1159247.9962366994
250.86609727618213,205.25407958960355,29.936,4.262629085413764,4.262629085413764,187517989.8039028,0.0,-55.280001237167376,-51.01445043345244,995093.2897752568
262.2691016978268,205.25407958960355,29.936,5.27810341498958,5.27810341498958,212809554.7548114,0.0,-55.75641159995608,-50.475047848329396,1129306.900943354
273.67210611947144,205.25407958960355,29.936,3.5540691368547854,3.5540691368547854,170786363.34120646,0.0,-53.48952420044376,-49.93352024617785,906304.319514502
285.07511054111603,205.25407958960355,29.936,4.91911651672681,4.91911651672681,203700545.30574948,0.0,-54.310686275730916,-49.389232342733465,1080968.5298423201
296.4781149627607,205.25407958960355,29.936,3.7532555117269055,3.7532555117269055,175409731.97823143,0.0,-52.59587014488345,-48.841039589589556,930838.942094832
307.88111938440534,205.25407958960355,29.936,10.041241772779834,10.041241772779834,347189172.6596872,0.0,-58.33433442100385,-48.28719168820726,1842413.1805037472
319.28412380605,205.25407958960355,29.936,7.715739225827377,7.715739225827377,278864718.90530527,0.0,-55.44401165264852,-47.72523829977777,1479838.872141946
330.68712822769464,205.25407958960355,29.936,5.65400326059671,5.65400326059671,222533975.6611579,0.0,-52.83382104644366,-47.17815405439529,1180911.0483692891
342.09013264933924,205.25407958960355,29.936,5.989453513208716,5.989453513208716,231365675.15292597,0.0,-52.63318754513028,-46.642145398731316,1227777.8311817565
353.4931370709839,205.25407958960355,29.936,13.715494123521424,13.715494123521424,461624426.07192266,0.0,-59.796319735619925,-46.07256517178757,2449681.5972744804
364.89614149262854,205.25407958960355,29.936,8.223329366840105,8.223329366840105,293404861.30623984,0.0,-53.69056547186177,-45.46520963804345,1556998.3924134541
376.2991459142732,205.25407958960355,29.936,14.92394533211548,14.92394533211548,500332392.22464216,0.0,-59.74722693940948,-44.81511393024449,2655091.42179158
387.70215033591785,205.25407958960355,29.936,13.692973233717709,13.692973233717709,460906877.65895194,0.0,-57.814601805702985,-44.11639277648186,2445873.815356688
399.10515475756245,205.25407958960355,29.936,15.9860240728122,15.9860240728122,534634739.23212534,0.0,-59.35554995957159,-43.36206198252435,2837122.1451711585
410.5081591792071,205.25407958960355,29.936,14.70867908394544,14.70867908394544,493409793.54567313,0.0,-57.25714968606815,-42.54386518481573,2618355.578470878
421.91116360085175,205.25407958960355,29.936,14.0335535620897,14.0335535620897,471774134.5421842,0.0,-55.688941302804395,-41.652177645406,2503542.5991041944
433.3141680224964,205.25407958960355,29.936,20.5355764275521,20.5355764275521,683446792.358952,0.0,-61.22322210312451,-40.67617648059996,3626816.3801565114
444.71717244414106,205.25407958960355,29.936,19.420141989866053,19.420141989866053,646762573.5841697,0.0,-59.03182895478918,-39.604758759590695,3432145.8849063884
456.12017686578565,205.25407958960355,29.936,24.163821319343647,24.163821319343647,803256797.396654,0.0,-62.60900452377058,-38.42941087249142,4262606.749846553
467.5231812874303,205.25407958960355,29.936,22.135215725411825,22.135215725411825,736195637.1649841,0.0,-59.29453475879845,-37.151959170186586,3906736.3044516174
478.92618570907496,205.25407958960355,29.936,29.411057022805608,29.411057022805608,977179294.0728161,0.0,-65.24368551351729,-35.803741141297564,5185553.447197542
490.3291901307196,205.25407958960355,29.936,30.170678996362923,30.170678996362923,1002386904.9974691,0.0,-64.68284277020557,-34.4867658583583,5319321.543307249
501.73219455236426,205.25407958960355,29.936,25.903224632904,25.903224632904,860856575.9794756,0.0,-59.34328160659572,-33.43261410640048,4568268.906422815
513.1351989740089,205.25407958960355,29.936,26.57408279902718,26.57408279902718,883089090.0382693,0.0,-59.567188433686056,-32.98526933056925,4686249.189689904
524.5382033956536,205.25407958960355,29.936,28.844010622182424,28.844010622182424,958365436.5020846,0.0,-62.20809105383026,-33.34969661867248,5085714.794687453
535.9412078172982,205.25407958960355,29.936,28.451828139395865,28.451828139395865,945355184.5203819,0.0,-62.82435513611748,-34.35595438593708,5016673.875153191
547.3442122389429,205.25407958960355,29.936,30.659940459539754,30.659940459539754,1018625053.955455,0.0,-66.35583574583613,-35.65861300847297,5405491.798669738
558.7472166605875,205.25407958960355,29.936,28.911240628779836,28.911240628779836,960595880.7404062,0.0,-65.95540216763325,-37.01015026840767,5097550.99289485
570.1502210822321,205.25407958960355,29.936,25.127460147882488,25.127460147882488,835158504.6443626,0.0,-63.44403946923709,-38.29747056293334,4431898.106093317
581.5532255038768,205.25407958960355,29.936,28.397451338262186,28.397451338262186,943551418.7877454,0.0,-67.93511076393395,-39.48412711094835,5007101.912597758
592.9562299255214,205.25407958960355,29.936,29.132893423729797,29.132893423729797,967949815.0788666,0.0,-69.78085532482645,-40.56634453330662,5136575.785776335
604.3592343471661,205.25407958960355,29.936,27.248745891661983,27.248745891661983,905455321.114455,0.0,-68.86702406993726,-41.55203058155979,4804939.0630441895
615.7622387688107,205.25407958960355,29.936,29.307573304639078,29.307573304639078,973745618.9517875,0.0,-71.89170374195324,-42.45220105843447,5167332.117735889
0.0,216.6570840112482,29.936,7.553004315798034,7.553004315798034,274253786.562971,0.0,-69.15644246838175,-61.53266232425804,1455370.2446877868
11.403004421644642,216.6570840112482,29.936,7.657363025994158,7.657363025994158,277207768.34380805,0.0,-68.86249585869125,-61.138953750303074,1471046.0070575909
22.806008843289284,216.6570840112482,29.936,2.1402153615442927,2.1402153615442927,139884159.7298612,0.0,-62.89306262707903,-60.736010894675275,742316.9842989537
34.20901326493393,216.6570840112482,29.936,4.258231769680378,4.2582317696803775,187411747.99852192,0.0,-64.60693617566997,-60.32374527990834,994529.5011609554
45.61201768657857,216.6570840112482,29.936,-1.7458671801318957,-1.7458671801318952,73896686.32680774,1.0,-58.16190572402691,-59.90210149105647,392144.2245479046
57.01502210822321,216.6570840112482,29.936,3.4815032613136196,3.481503261313619,169117975.90644345,0.0,-62.96970129202003,-59.47106250698167,897450.7628887394
68.41802652986786,216.6570840112482,29.936,2.3513857459064766,2.3513857459064766,144278780.87594718,0.0,-61.39396953306757,-59.03065531820491,765637.7228486136
79.8210309515125,216.6570840112482,29.936,2.9082452136710657,2.9082452136710657,156245001.3579673,0.0,-61.50142880738712,-58.58095671217707,829138.3273403839
91.22403537315714,216.6570840112482,29.936,6.839177460761434,6.839177460761434,254341501.34746495,0.0,-64.98852067569592,-58.12209905264551,1349702.615556511
102.62703979480177,216.6570840112482,29.936,6.932279864872143,6.932279864872143,256908459.0357474,0.0,-64.61154120686793,-57.654275812552314,1363324.574566514
114.03004421644641,216.6570840112482,29.936,5.075669427312064,5.075669427312064,207651069.64758405,0.0,-62.267999233969505,-57.177746538313386,1101932.5998377611
125.43304863809107,216.6570840112482,29.936,10.769263194531248,10.769263194531248,369352660.4973622,0.0,-67.51067996498692,-56.69284082672874,1960027.1654251388
136.83605305973572,216.6570840112482,29.936,5.954906922049531,5.954906922049531,230449639.1248215,0.0,-62.16912324627891,-56.19996078452692,1222916.7439564061
148.23905748138034,216.6570840112482,29.936,1.9393631569739043,1.9393631569739043,135778756.9339053,0.0,-57.64397867329838,-55.69958131656779,720531.0277709829
159.642061903025,216.6570840112482,29.936,4.409625920932484,4.409625920932484,191086314.48504958,0.0,-59.60978685257584,-55.19224745613292,1014029.1580066828
171.04506632466962,216.6570840112482,29.936,9.010978374064102,9.010978374064102,316404403.32594746,0.0,-63.70985825840677,-54.67856781652351,1679049.0284918854
182.44807074631427,216.6570840112482,29.936,2.5219222011343874,2.5219222011343874,147885713.78804627,0.0,-56.68516269041874,-54.15920311794105,784778.4716442507
193.85107516795892,216.6570840112482,29.936,3.8944025890162166,3.8944025890162166,178724321.26108816,0.0,-57.53415979938026,-53.63484864204858,948428.3240905592
205.25407958960355,216.6570840112482,29.936,1.5496174084283325,1.5496174084283323,128022473.88024978,0.0,-54.658358990428056,-53.10620940770659,679371.1090433905
216.6570840112482,216.6570840112482,29.936,7.386835557120634,7.386835557120634,269572130.9386024,0.0,-59.96939838310035,-52.5739668680595,1430526.3131710314
228.06008843289283,216.6570840112482,29.936,-0.5336998585827288,-0.5336998585827286,91407605.20114475,1.0,-51.50626176959285,-52.03873602689305,485068.6308295306
239.46309285453748,216.6570840112482,29.936,4.354806140159539,4.354806140159539,189751773.17846787,0.0,-55.85915658563905,-51.50101208645441,1006947.2076269026
250.86609727618213,216.6570840112482,29.936,1.8323666718421379,1.8323666718421379,133621682.64306562,0.0,-52.79512173784219,-50.96110609114301,709084.178566776
262.2691016978268,216.6570840112482,29.936,3.062845010636586,3.062845010636586,159662266.05086473,0.0,-53.48384683424651,-50.419069533297105,847272.5723205281
273.67210611947144,216.6570840112482,29.936,1.7550865953501429,1.7550865953501433,132076719.42354923,0.0,-51.630956424456684,-49.87460853348699,700885.5916776031
285.07511054111603,216.6570840112482,29.936,8.897612054556824,8.897612054556824,313063508.4619767,0.0,-58.230362480962974,-49.32698896768565,1661320.0518509853
296.4781149627607,216.6570840112482,29.936,5.518292201811221,5.518292201811221,219001740.67207733,0.0,-54.29555621341562,-48.77493472213662,1162166.695684946
307.88111938440534,216.6570840112482,29.936,7.508868870166033,7.508868870166033,273007662.2661875,0.0,-55.72863042837733,-48.21652200314658,1448757.4928806033
319.28412380605,216.6570840112482,29.936,4.184320396760256,4.184320396760256,185630406.4520986,0.0,-51.83471541444786,-47.64907314461014,985076.5360267973
330.68712822769464,216.6570840112482,29.936,3.674377842872822,3.6743778428728224,173571246.1724291,0.0,-50.779058441442515,-47.10364393384397,921082.7320873863
342.09013264933924,216.6570840112482,29.936,7.153628031771447,7.153628031771447,263048379.67792135,0.0,-53.71341712607198,-46.55775193888799,1395907.0155214814
353.4931370709839,216.6570840112482,29.936,8.7066425918796,8.7066425918796,307458242.0405183,0.0,-54.68540331696886,-45.976212737915944,1631574.8364227014
364.89614149262854,216.6570840112482,29.936,10.793761110645598,10.793761110645598,370103726.1597338,0.0,-56.15154027740827,-45.35420841393184,1964012.8118241222
376.2991459142732,216.6570840112482,29.936,9.472231109794976,9.472231109794976,330095898.4599209,0.0,-54.16040884645306,-44.68591979719463,1751705.070448474
387.70215033591785,216.6570840112482,29.936,10.64649257663796,10.64649257663796,365593679.1844785,0.0,-54.613246877625926,-43.96424828583736,1940079.5482138365
399.10515475756245,216.6570840112482,29.936,11.980351160255552,11.980351160255552,406844625.2731819,0.0,-55.16364192587915,-43.180446263443116,2158984.0900803325
410.5081591792071,216.6570840112482,29.936,15.392466685885388,15.392466685885388,515435604.3404226,0.0,-57.72121987057054,-42.323628701776244,2735238.9588155323
