x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
614.0168200960219,279.0985545891009,29.9488127,14.074699685950605,14.074699685950605,473089270.963951,0.0,-63.22715248043967,-49.134272946403556,2510521.574453748
0.0,334.91826550692105,29.9488127,3.294359864891348,3.294359864891349,164855165.40623602,0.0,-60.16430359198498,-56.8609536154019,874829.4979702327
55.819710917820174,334.91826550692105,29.9488127,4.137737344476001,4.137737344476001,184511993.4028547,0.0,-58.534541374959154,-54.390624870292555,979141.5037578212
111.63942183564035,334.91826550692105,29.9488127,4.880844283554779,4.880844283554779,202739998.129617,0.0,-56.677595731526644,-51.79272110178442,1075871.2373079795
167.45913275346052,334.91826550692105,29.9488127,9.851559046650515,9.851559046650515,341467371.99986595,0.0,-58.985329713068694,-49.126916186418995,1812049.5580695795
223.2788436712807,334.91826550692105,29.9488127,10.608350220331133,10.608350220331133,364427544.6132672,0.0,-57.0142686664865,-46.4015633935316,1933891.2742887542
279.0985545891009,334.91826550692105,29.9488127,7.400979137215039,7.400979137215039,269969550.48293465,0.0,-50.41662613620777,-43.01469332653471,1432635.2816076286
334.91826550692105,334.91826550692105,29.9488127,20.360585444586476,20.360585444586476,677685684.6258144,0.0,-57.93541385159665,-37.569445008887186,3596244.1686427644
390.7379764247412,334.91826550692105,29.9488127,28.00670075195434,28.00670075195434,930590579.5234629,0.0,-56.75411846575399,-28.74331575736184,4938323.209310513
446.5576873425614,334.91826550692105,29.9488127,21.725800781209614,21.725800781209614,722681840.4051067,0.0,-58.82875558248193,-37.096342856302385,3835023.2464714027
502.3773982603816,334.91826550692105,29.9488127,19.256373010941864,19.256373010941864,641384917.3071796,0.0,-62.02112758914276,-42.75097588743117,3403608.5180033683
558.1971091782018,334.91826550692105,29.9488127,13.647264977483083,13.647264977483083,459451015.39090836,0.0,-59.877616593445424,-46.22193524084096,2438148.0564826615
614.0168200960219,334.91826550692105,29.9488127,10.937598645609107,10.937598645609107,374520069.70230937,0.0,-59.901905885424,-48.95584370754351,1987448.8236390688
0.0,390.7379764247412,29.9488127,13.954890151337366,13.954890151337366,469261169.9780049,0.0,-71.17456232607763,-57.10756761978652,2490207.162979517
55.819710917820174,390.7379764247412,29.9488127,6.166261299784331,6.166261299784331,236076718.95866588,0.0,-60.87444171157654,-54.697595210652096,1252777.7156399435
111.63942183564035,390.7379764247412,29.9488127,7.863593774710672,7.863593774710672,283075788.1466296,0.0,-60.04488660619621,-52.172546305872686,1502185.5640470956
167.45913275346052,390.7379764247412,29.9488127,7.56462658420449,7.56462658420449,274582246.3192836,0.0,-57.17780264985291,-49.608653983447354,1457113.2673162273
223.2788436712807,390.7379764247412,29.9488127,14.255623486607774,14.255623486607774,478877576.9854194,0.0,-61.30423578323825,-47.03692743656893,2541238.117901938
279.0985545891009,390.7379764247412,29.9488127,13.400089132600506,13.400089132600506,451589314.64826083,0.0,-57.70265565376857,-44.29746388362804,2396428.7224421743
334.91826550692105,390.7379764247412,29.9488127,19.020149438055505,19.020149438055505,633632292.9747274,0.0,-60.030313479055366,-41.00144678653618,3362468.014847169
390.7379764247412,390.7379764247412,29.9488127,20.254488448116476,20.254488448116476,674193751.5947552,0.0,-59.08568591765628,-38.82418288220924,3577713.684547956
446.5576873425614,390.7379764247412,29.9488127,19.391365633906602,19.391365633906602,645817480.5039284,0.0,-60.193563999890245,-40.793147542572825,3427130.601928234
502.3773982603816,390.7379764247412,29.9488127,19.180600391438198,19.180600391438198,638897583.051685,0.0,-63.301824195952875,-44.10272934347786,3390409.093086009
558.1971091782018,390.7379764247412,29.9488127,13.571940304529413,13.571940304529413,457053221.4458008,0.0,-60.4637592698578,-46.88218780547129,2425423.7911066543
614.0168200960219,390.7379764247412,29.9488127,11.905212782376573,11.905212782376573,404498573.05744714,0.0,-61.363226094643444,-49.44616887139861,2146534.4002144085
0.0,446.5576873425614,29.9488127,13.290938044493089,13.290938044493089,448123802.17226124,0.0,-71.06730722015067,-57.66696513856175,2378038.4431196093
55.819710917820174,446.5576873425614,29.9488127,12.3953466455078,12.3953466455078,419844686.1950196,0.0,-67.83845518543929,-55.39074739405234,2227970.9291751753
111.63942183564035,446.5576873425614,29.9488127,14.219984622234008,14.219984622234008,477736679.43001825,0.0,-67.28971942576231,-53.02355572591151,2535183.76811455
167.45913275346052,446.5576873425614,29.9488127,7.890493988035182,7.890493988035182,283844123.8728679,0.0,-58.55803432085206,-50.66132768015434,1506262.8567179155
223.2788436712807,446.5576873425614,29.9488127,11.4898483465604,11.4898483465604,391574994.27968407,0.0,-59.884642666106345,-48.38636433050034,2077953.4254765583
279.0985545891009,446.5576873425614,29.9488127,10.532681952079699,10.532681952079699,362116551.5037407,0.0,-56.88368540447272,-46.34677733527201,1921627.6310062537
334.91826550692105,446.5576873425614,29.9488127,14.335548523875765,14.335548523875765,481437423.96046287,0.0,-58.938321456537096,-44.595992188235485,2554822.342809538
390.7379764247412,446.5576873425614,29.9488127,17.426237142966947,17.426237142966947,581473210.1885374,0.0,-61.21226947678125,-43.77459198895288,3085677.7541599274
446.5576873425614,446.5576873425614,29.9488127,14.573873250972241,14.573873250972241,489080344.2502236,0.0,-59.08706852150307,-44.50617845151004,2595380.684452286
502.3773982603816,446.5576873425614,29.9488127,17.89622252931582,17.89622252931582,596822654.3190472,0.0,-64.14499331641431,-46.22632365806345,3167131.9595512263
