x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
547.3442122389429,22.806008843289284,29.936,21.7601614012667,21.7601614012667,723815685.2366989,0.0,-70.5612685292233,-48.70360214876119,3841040.16988629
558.7472166605875,22.806008843289284,29.936,21.054843249932432,21.054843249932432,700553931.3410877,0.0,-69.94376195015833,-48.80421189891483,3717598.065829326
570.1502210822321,22.806008843289284,29.936,22.46176112170008,22.46176112170008,746979702.2486266,0.0,-71.51521369528419,-48.93232714310808,3963963.618014729
581.5532255038768,22.806008843289284,29.936,22.12896162135165,22.12896162135165,735989144.1778721,0.0,-71.33194099687806,-49.08679275265057,3905640.517396329
592.9562299255214,22.806008843289284,29.936,18.19690241442605,18.19690241442605,606656795.5348122,0.0,-67.511807229971,-49.26631633197336,3219318.354812522
604.3592343471661,22.806008843289284,29.936,18.551246289591106,18.551246289591106,618259090.5116441,0.0,-68.0760520812596,-49.469518891336335,3280887.7321800594
615.7622387688107,22.806008843289284,29.936,22.956364120423487,22.956364120423487,763322428.7032143,0.0,-72.81390615535497,-49.69497913863374,4050688.830078912
0.0,34.20901326493393,29.936,-9.342635419536236,-9.342635419536236,15877905.23585048,1.0,-53.444658041868095,-62.78537852495738,84258.56619092972
11.403004421644642,34.20901326493393,29.936,-11.774973778785728,-11.774973778785728,9281790.794081243,1.0,-50.6736135591559,-62.44757553700714,49255.262100168715
22.806008843289284,34.20901326493393,29.936,-7.753414080804106,-7.753414080804106,22372956.64359078,1.0,-54.35226217106881,-62.103316357697565,118725.56362059816
34.20901326493393,34.20901326493393,29.936,-2.3652193866214617,-2.3652193866214617,65998561.53753638,1.0,-59.39492067554533,-61.75260824561511,350231.600656029
45.61201768657857,34.20901326493393,29.936,-9.020216165193446,-9.020216165193446,17031977.17401761,1.0,-52.37676634076544,-61.39548493963679,90382.82788330913
57.01502210822321,34.20901326493393,29.936,0.10577635092928261,0.10577635092928264,101767604.66114365,0.0,-61.149061698671154,-61.03201008693837,540045.5744043897
68.41802652986786,34.20901326493393,29.936,-3.9152016077278162,-3.9152016077278162,49155228.42448386,1.0,-56.75117844218964,-60.662280868113044,260849.8417337226
79.8210309515125,34.20901326493393,29.936,-3.814716094455889,-3.814716094455889,50127017.45820664,1.0,-56.475562922208134,-60.28643178598051,266006.7909285491
91.22403537315714,34.20901326493393,29.936,-6.515126909701223,-6.515126909701223,29053493.31924126,1.0,-53.39140326493685,-59.90463857137638,154176.86738611522
102.62703979480177,34.20901326493393,29.936,-1.8946808051890258,-1.8946808051890254,71935476.09308088,1.0,-57.627456433966564,-59.51712214402144,381736.7583338041
114.03004421644641,34.20901326493393,29.936,-3.4400183070070227,-3.4400183070070227,53893110.9963163,1.0,-55.687343157412954,-59.12415254972973,285992.1502658476
125.43304863809107,34.20901326493393,29.936,-7.132930424123977,-7.132930424123977,25521256.3466255,1.0,-51.59437307016471,-58.72605277720788,135432.50417583482
136.83605305973572,34.20901326493393,29.936,-3.516573508013053,-3.516573508013053,53105173.15920418,1.0,-54.80925050280205,-58.32320233932414,281810.8359541368
148.23905748138034,34.20901326493393,29.936,-3.0678168263139227,-3.0678168263139227,57862167.83909592,1.0,-54.85087056887829,-57.91604048615942,307054.56585123675
159.642061903025,34.20901326493393,29.936,3.596518378472375,3.5965183784723753,171766298.4137462,0.0,-61.1127688301472,-57.50506890201649,911504.4969274503
171.04506632466962,34.20901326493393,29.936,-1.502645772734894,-1.5026457727348939,77189793.6960549,1.0,-55.5913467436138,-57.09085372796409,409619.60943803797
182.44807074631427,34.20901326493393,29.936,-5.230799438598041,-5.230799438598041,37835741.214640535,1.0,-51.44443558906648,-56.67402674803199,200781.22763439687
193.85107516795892,34.20901326493393,29.936,-5.579681100769832,-5.579681100769832,35243592.48858757,1.0,-50.6766169839283,-56.25528558387799,187025.58847629675
