group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
random,10.0,0.0,0.0,20000000.0,21.758078184218945,144749388.15002412,130.23672483247643,0.1,1110580.2170192054
random,10.0,0.0,1.0,20000000.0,-4.090943291943361,9498735.313263204,130.23672483247643,0.1,72878.42567374666
random,10.0,0.0,2.0,20000000.0,3.9700450308206845,36102716.645527184,130.23672483247643,0.1,276995.73310538917
random,10.0,0.0,3.0,20000000.0,-3.669873601960475,10311199.98058058,130.23672483247643,0.1,79112.00771565885
random,10.0,1.0,0.0,20000000.0,16.58269830638585,110799977.06478897,145.40971758665938,0.1,761461.0137553269
random,10.0,1.0,1.0,20000000.0,22.002936703765954,146365708.7828709,145.40971758665938,0.1,1005882.7081133033
random,10.0,1.0,2.0,20000000.0,-5.987950268432883,6482076.464568051,145.40971758665938,0.1,44547.378498673825
random,10.0,1.0,3.0,20000000.0,-0.1739475820985775,19427944.310406037,145.40971758665938,0.1,133516.47321310744
random,10.0,2.0,0.0,20000000.0,15.285803187298214,102398601.75876468,166.90743036022832,0.1,613137.9995362782
random,10.0,2.0,1.0,20000000.0,24.04458993134689,159862270.32139802,166.90743036022832,0.1,957216.5141190516
random,10.0,2.0,2.0,20000000.0,-6.333946751739958,6034038.940971433,166.90743036022832,0.1,36130.362151889014
random,10.0,2.0,3.0,20000000.0,20.519074700548103,136580685.84218827,166.90743036022832,0.1,817812.0311628603
random,10.0,3.0,0.0,20000000.0,21.553972764969586,143402540.4096383,126.62516494768651,0.1,1131602.7126012137
random,10.0,3.0,1.0,20000000.0,-0.6504687187816673,17920023.533411343,126.62516494768651,0.1,141408.56349099186
random,10.0,3.0,2.0,20000000.0,-5.3815549560768545,7339158.52695127,126.62516494768651,0.1,57913.97888478545
random,10.0,3.0,3.0,20000000.0,-3.1998750531187454,11285492.308815194,126.62516494768651,0.1,89054.86383445597
random,10.0,4.0,0.0,20000000.0,0.07496057579399451,20250088.142595332,162.42974519728935,0.1,124593.12058856942
random,10.0,4.0,1.0,20000000.0,-3.433592872865148,10791936.1685077,162.42974519728935,0.1,66399.76058171835
random,10.0,4.0,2.0,20000000.0,12.347971793765481,83671418.13861656,162.42974519728935,0.1,514806.80066932156
random,10.0,4.0,3.0,20000000.0,-2.091236597445544,13881386.802903524,162.42974519728935,0.1,85408.28502532493
random,10.0,5.0,0.0,20000000.0,-4.725709621648264,8376626.178880291,140.7929351037258,0.1,59453.841122078935
random,10.0,5.0,1.0,20000000.0,-1.3280930260004309,15924153.918381933,140.7929351037258,0.1,113023.08314223509
random,10.0,5.0,2.0,20000000.0,16.395965101322417,109586581.8559079,140.7929351037258,0.1,777800.4040815101
random,10.0,5.0,3.0,20000000.0,2.7821132787732097,30697458.63799636,140.7929351037258,0.1,217877.9128662257
random,11.0,0.0,0.0,20000000.0,26.307269753482245,174849165.10987827,148.01437473197774,0.1,1180500.9839610695
random,11.0,0.0,1.0,20000000.0,15.455594678291902,103494840.20453869,148.01437473197774,0.1,698749.4656870348
random,11.0,0.0,2.0,20000000.0,-2.851515199589328,12055200.55406774,148.01437473197774,0.1,81391.15852787673
random,11.0,0.0,3.0,20000000.0,-4.437852860803503,8870589.26520681,148.01437473197774,0.1,59890.130726735326
random,11.0,1.0,0.0,20000000.0,-7.251913741522756,4977543.204492816,126.09486203244357,0.1,39443.31111684352
random,11.0,1.0,1.0,20000000.0,-4.534744826674213,8701606.449329281,126.09486203244357,0.1,68953.73004244956
random,11.0,1.0,2.0,20000000.0,-4.592135446938968,8602821.38655971,126.09486203244357,0.1,68170.93222343714
random,11.0,1.0,3.0,20000000.0,-1.6219678666167425,15112114.876063256,126.09486203244357,0.1,119752.21996104775
random,11.0,2.0,0.0,20000000.0,10.242957598456314,70659739.54591072,126.15049511037283,0.1,559678.9104402115
random,11.0,2.0,1.0,20000000.0,-3.272421658007545,11130349.737246217,126.15049511037283,0.1,88160.8403001957
random,11.0,2.0,2.0,20000000.0,-1.8018616831337795,14630795.56225229,126.15049511037283,0.1,115887.0351317158
random,11.0,2.0,3.0,20000000.0,-4.034811881778239,9603829.833701372,126.15049511037283,0.1,76069.64095709368
random,11.0,3.0,0.0,20000000.0,18.280395237532417,121877874.73175092,148.53871348184762,0.1,819960.5060940948
random,11.0,3.0,1.0,20000000.0,14.637628191461545,98225470.70095888,148.53871348184762,0.1,660833.698032206
random,11.0,3.0,2.0,20000000.0,2.305797781852391,28664662.41195657,148.53871348184762,0.1,192847.89097328414
random,11.0,3.0,3.0,20000000.0,-3.603285753208013,10444846.081938384,148.53871348184762,0.1,70270.02479548474
random,11.0,4.0,0.0,20000000.0,4.508830584435572,38702551.59237621,132.78475444289205,0.1,291248.9980858477
random,11.0,4.0,1.0,20000000.0,-2.3990634095421512,13117368.06271874,132.78475444289205,0.1,98712.36258600306
random,11.0,4.0,2.0,20000000.0,-2.305780840640437,13345315.225798769,132.78475444289205,0.1,100427.73741613822
random,11.0,4.0,3.0,20000000.0,-2.6940891549476476,12416667.316595463,132.78475444289205,0.1,93439.36683068932
random,11.0,5.0,0.0,20000000.0,-5.2990386159317495,7463191.717277548,157.43521549484734,0.1,47374.75169494185
random,11.0,5.0,1.0,20000000.0,0.48426985710483417,21653532.128779426,157.43521549484734,0.1,137452.01071875685
random,11.0,5.0,2.0,20000000.0,-8.009875055652913,4235927.9809798915,157.43521549484734,0.1,26888.768759886836
random,11.0,5.0,3.0,20000000.0,16.7709511999401,112024382.84828031,157.43521549484734,0.1,711106.9261332519
random,12.0,0.0,0.0,20000000.0,-6.803607515238966,5470464.252076153,141.18106187214232,0.1,38720.43556005304
random,12.0,0.0,1.0,20000000.0,-4.497913097668928,8765514.778102743,141.18106187214232,0.1,62043.09807662282
random,12.0,0.0,2.0,20000000.0,-3.4912433038280284,10672964.272855438,141.18106187214232,0.1,75544.19630929972
random,12.0,0.0,3.0,20000000.0,-1.4754277744221014,15513024.856942214,141.18106187214232,0.1,109802.57828881069
random,12.0,1.0,0.0,20000000.0,-5.591299231804413,7032006.068184959,150.35910246703415,0.1,46736.99332830783
random,12.0,1.0,1.0,20000000.0,-2.954667715257698,11822981.03814574,150.35910246703415,0.1,78579.36704584674
random,12.0,1.0,2.0,20000000.0,16.457226606746787,109984533.528417,150.35910246703415,0.1,730992.8859406483
random,12.0,1.0,3.0,20000000.0,0.5987549879751836,22057522.591537952,150.35910246703415,0.1,146601.4500277296
random,12.0,2.0,0.0,20000000.0,-2.44311671300342,13010792.579390945,149.25595645414913,0.1,87112.64611254481
random,12.0,2.0,1.0,20000000.0,15.97536382079447,106857865.6625842,149.25595645414913,0.1,715457.6770789089
random,12.0,2.0,2.0,20000000.0,20.2776548882825,134991230.62451535,149.25595645414913,0.1,903822.2099026656
random,12.0,2.0,3.0,20000000.0,-1.233406452786667,16192649.814017901,149.25595645414913,0.1,108416.49840051001
random,12.0,3.0,0.0,20000000.0,-3.1824586867201674,11322999.582202503,155.45181766695308,0.1,72792.46075057643
random,12.0,3.0,1.0,20000000.0,16.409301835923856,109673205.96124722,155.45181766695308,0.1,705058.9803846906
random,12.0,3.0,2.0,20000000.0,0.2623353730252515,20884617.35913365,155.45181766695308,0.1,134261.48065880543
random,12.0,3.0,3.0,20000000.0,0.5105724761339729,21745905.862305935,155.45181766695308,0.1,139798.46837190542
random,12.0,4.0,0.0,20000000.0,-1.3290876932401832,15921351.211398402,135.85670423322125,0.1,117106.0397587072
random,12.0,4.0,1.0,20000000.0,5.370951651034318,43038825.12602687,135.85670423322125,0.1,316562.72758861317
random,12.0,4.0,2.0,20000000.0,-6.115215921208119,6313929.703645747,135.85670423322125,0.1,46440.73816922467
random,12.0,4.0,3.0,20000000.0,-0.26191184723080585,19143063.344148826,135.85670423322125,0.1,140802.64340117172
random,12.0,5.0,0.0,20000000.0,25.584881534585833,170061910.91880366,128.2623527049641,0.1,1324858.1639017197
random,12.0,5.0,1.0,20000000.0,2.5472920635488947,29685337.164311748,128.2623527049641,0.1,231262.02144753726
random,12.0,5.0,2.0,20000000.0,-2.5078046850328803,12855540.427820258,128.2623527049641,0.1,100150.39578908484
random,12.0,5.0,3.0,20000000.0,0.2900678962161576,20979671.30440598,128.2623527049641,0.1,163441.00012428834
random,13.0,0.0,0.0,20000000.0,-18.070272980070726,446491.01515775226,146.40288886473166,0.1,3047.66014252459
random,13.0,0.0,1.0,20000000.0,-15.27299704000471,844373.8748031817,146.40288886473166,0.1,5763.5305443212455
random,13.0,0.0,2.0,20000000.0,-15.585678680997134,786509.8122456637,146.40288886473166,0.1,5368.561796565392
random,13.0,0.0,3.0,20000000.0,-12.468357063057724,1589824.8065620458,146.40288886473166,0.1,10851.832471576416
random,13.0,1.0,0.0,20000000.0,-0.8485908102388607,17318526.581607677,163.18003111547063,0.1,106066.40912115041
random,13.0,1.0,1.0,20000000.0,17.810607612385112,118804891.97325955,163.18003111547063,0.1,727614.3393752875
random,13.0,1.0,2.0,20000000.0,-3.6533742925518737,10344181.950758053,163.18003111547063,0.1,63352.400658490275
random,13.0,1.0,3.0,20000000.0,-1.3558121822638753,15846187.078059994,163.18003111547063,0.1,97049.1429344086
random,13.0,2.0,0.0,20000000.0,18.821344069335936,125422345.89908177,167.54064500460763,0.1,748161.9144070612
random,13.0,2.0,1.0,20000000.0,13.934807199480446,93723977.01318659,167.54064500460763,0.1,559076.6905639773
random,13.0,2.0,2.0,20000000.0,4.330038402061632,37830060.454481125,167.54064500460763,0.1,225661.62551713735
random,13.0,2.0,3.0,20000000.0,-4.371152299273689,8988539.84565634,167.54064500460763,0.1,53617.90301754857
random,13.0,3.0,0.0,20000000.0,-2.237405267455358,13514369.630896349,126.90066571018173,0.1,106411.80150768999
random,13.0,3.0,1.0,20000000.0,-4.373295856925125,8984728.567329394,126.90066571018173,0.1,70745.52339617447
random,13.0,3.0,2.0,20000000.0,33.83328968972151,224795445.11771566,126.90066571018173,0.1,1770033.5967584907
random,13.0,3.0,3.0,20000000.0,-2.6740321429135743,12463337.557014622,126.90066571018173,0.1,98136.00178644912
random,13.0,4.0,0.0,20000000.0,17.964717270999074,119812387.4035512,126.03102707330409,0.1,949904.1606465264
random,13.0,4.0,1.0,20000000.0,-5.443304364041779,7247528.508772831,126.03102707330409,0.1,57460.31469767352
random,13.0,4.0,2.0,20000000.0,7.50960417844027,54605681.48873419,126.03102707330409,0.1,432928.2235765732
random,13.0,4.0,3.0,20000000.0,-4.612741874733302,8567587.605959803,126.03102707330409,0.1,67926.09086565625
random,13.0,5.0,0.0,20000000.0,-26.672271885680118,62016.96920316903,156.62287116492612,0.1,395.71103274330613
random,13.0,5.0,1.0,20000000.0,-23.94655113063564,116058.16618246489,156.62287116492612,0.1,740.5311383067501
random,13.0,5.0,2.0,20000000.0,-24.046346594842447,113426.87659357245,156.62287116492612,0.1,723.7416960936642
random,13.0,5.0,3.0,20000000.0,-21.092799171228194,223481.54531956717,156.62287116492612,0.1,1425.966380391207
random,14.0,0.0,0.0,20000000.0,-5.6603994400845465,6933328.280993387,151.14158744949478,0.1,45842.73676252364
random,14.0,0.0,1.0,20000000.0,-4.5615155152929105,8655406.356008869,151.14158744949478,0.1,57229.010234365815
random,14.0,0.0,2.0,20000000.0,17.659797317057894,117819529.62820475,151.14158744949478,0.1,779015.425684745
random,14.0,0.0,3.0,20000000.0,-2.030405338384668,14036398.933985904,151.14158744949478,0.1,92807.79956553406
random,14.0,1.0,0.0,20000000.0,0.5911279470124952,22030453.392319087,157.31768681701982,0.1,139949.03519276704
random,14.0,1.0,1.0,20000000.0,-4.838627588042215,8189426.148196565,157.31768681701982,0.1,52023.54521773556
random,14.0,1.0,2.0,20000000.0,6.877905835061483,51081631.48951527,157.31768681701982,0.1,324497.4089149961
random,14.0,1.0,3.0,20000000.0,-4.056655507269937,9562816.165564626,157.31768681701982,0.1,60748.04146169619
random,14.0,2.0,0.0,20000000.0,-3.2894010647577545,11094292.308808941,143.51509390723237,0.1,77250.1831595449
random,14.0,2.0,1.0,20000000.0,5.5477296140724945,43953178.68332762,143.51509390723237,0.1,306048.462508537
random,14.0,2.0,2.0,20000000.0,-4.904673797125582,8081617.108026813,143.51509390723237,0.1,56272.755795759906
random,14.0,2.0,3.0,20000000.0,24.56698196747675,163320130.14231136,143.51509390723237,0.1,1137207.2788380266
random,14.0,3.0,0.0,20000000.0,-7.86863553082442,4365865.558792439,163.1441497743877,0.1,26744.392156327216
random,14.0,3.0,1.0,20000000.0,-5.162676798512919,7672188.230043911,163.1441497743877,0.1,46998.243065048846
random,14.0,3.0,2.0,20000000.0,-5.518495503492019,7137312.332008195,163.1441497743877,0.1,43721.703606973664
random,14.0,3.0,3.0,20000000.0,-2.6106582486131202,12611722.843824772,163.1441497743877,0.1,77256.8135596581
random,14.0,4.0,0.0,20000000.0,-5.281164479263111,7490299.824580419,126.94753484485727,0.1,58956.67187660995
random,14.0,4.0,1.0,20000000.0,-7.972269498262733,4270169.387503228,126.94753484485727,0.1,33610.80081339397
random,14.0,4.0,2.0,20000000.0,20.412615139670805,135879681.02539065,126.94753484485727,0.1,1069518.4380501257
random,14.0,4.0,3.0,20000000.0,-7.046157385081017,5198510.017343662,126.94753484485727,0.1,40917.834601763556
random,14.0,5.0,0.0,20000000.0,18.558054378135736,123696427.81422995,126.8196642763692,0.1,974604.1207994326
random,14.0,5.0,1.0,20000000.0,19.71688334848453,131302480.99581489,126.8196642763692,0.1,1034532.2117296344
random,14.0,5.0,2.0,20000000.0,-6.070002404974204,6373215.300299031,126.8196642763692,0.1,50214.561601906484
random,14.0,5.0,3.0,20000000.0,16.622611614716263,111059481.45839559,126.8196642763692,0.1,875037.6239300645
random,15.0,0.0,0.0,20000000.0,15.554086298624881,104131286.49082689,129.05045062976998,0.1,806278.9249519195
random,15.0,0.0,1.0,20000000.0,14.963418425993822,100320591.33841677,129.05045062976998,0.1,776773.0646639513
random,15.0,0.0,2.0,20000000.0,20.95341709339162,139442231.0637616,129.05045062976998,0.1,1079688.3044836957
random,15.0,0.0,3.0,20000000.0,-1.8548911119151081,14491178.945302762,129.05045062976998,0.1,112203.85894621459
random,15.0,1.0,0.0,20000000.0,-5.631776501613771,6974053.452001781,136.1094300384802,0.1,51200.95906745632
random,15.0,1.0,1.0,20000000.0,-1.132023630858626,16483859.540075343,136.1094300384802,0.1,121018.48994903309
random,15.0,1.0,2.0,20000000.0,-4.079416715030832,9520236.90764208,136.1094300384802,0.1,69894.11015781021
random,15.0,1.0,3.0,20000000.0,3.404900200352401,33473222.315925047,136.1094300384802,0.1,245748.2004474184
random,15.0,2.0,0.0,20000000.0,-1.1403539086230554,16459786.261348033,168.2112944532246,0.1,97793.7120311458
random,15.0,2.0,1.0,20000000.0,19.344078437792703,128852919.28792888,168.2112944532246,0.1,765563.1174753896
random,15.0,2.0,2.0,20000000.0,-1.5290193315684206,15365483.901195101,168.2112944532246,0.1,91292.05470798232
random,15.0,2.0,3.0,20000000.0,2.0907009964815733,27773062.55721535,168.2112944532246,0.1,165010.0942271213
random,15.0,3.0,0.0,20000000.0,-7.256613504469868,4972597.962358675,127.39795854572526,0.1,39001.39279936256
random,15.0,3.0,1.0,20000000.0,-5.475289882660093,7200461.903127825,127.39795854572526,0.1,56475.115250927614
random,15.0,3.0,2.0,20000000.0,-3.7581493656075224,10136221.278566688,127.39795854572526,0.1,79501.04765741392
random,15.0,3.0,3.0,20000000.0,-2.906911874993397,11930036.887534829,127.39795854572526,0.1,93570.4149588897
random,15.0,4.0,0.0,20000000.0,-5.832610975126684,6692718.701973533,144.88494202358513,0.1,46161.47448529385
random,15.0,4.0,1.0,20000000.0,-0.06847721199717692,19773420.297520082,144.88494202358513,0.1,136382.57891846096
random,15.0,4.0,2.0,20000000.0,-5.194981711854396,7622218.736981102,144.88494202358513,0.1,52572.485325691094
random,15.0,4.0,3.0,20000000.0,4.159908470853011,37008777.085526295,144.88494202358513,0.1,255259.45363006022
random,15.0,5.0,0.0,20000000.0,10.279264157827512,70880195.8187514,139.04870950710014,0.1,509384.5000059788
random,15.0,5.0,1.0,20000000.0,-3.6083837206893037,10434563.53694652,139.04870950710014,0.1,74988.5757037085
random,15.0,5.0,2.0,20000000.0,-1.2381550006972615,16179104.743695283,139.04870950710014,0.1,116272.04306102268
random,15.0,5.0,3.0,20000000.0,-4.197225414996794,9302404.106645353,139.04870950710014,0.1,66852.24850159817
random,16.0,0.0,0.0,20000000.0,-2.4552825297087395,12981481.602110151,137.90006172461682,0.1,94068.66518665101
random,16.0,0.0,1.0,20000000.0,-2.0714386711429706,13931689.61073092,137.90006172461682,0.1,100954.22738673854
random,16.0,0.0,2.0,20000000.0,21.978602264343806,146205050.11267063,137.90006172461682,0.1,1059456.4110009393
random,16.0,0.0,3.0,20000000.0,0.9951618864608065,23494823.036301535,137.90006172461682,0.1,170252.2646923604
random,16.0,1.0,0.0,20000000.0,0.30876452923126885,21043920.316429213,127.64557871334236,0.1,164733.061827926
random,16.0,1.0,1.0,20000000.0,-0.6301142432986355,17982664.24091347,127.64557871334236,0.1,140769.36690909739
random,16.0,1.0,2.0,20000000.0,3.1376600387640674,32266106.159803934,127.64557871334236,0.1,252581.001117919
random,16.0,1.0,3.0,20000000.0,1.5231211505666233,25501067.650933612,127.64557871334236,0.1,199623.87667566424
random,16.0,2.0,0.0,20000000.0,0.46818609144590084,21597176.549202804,157.20663773226062,0.1,137293.48526259698
random,16.0,2.0,1.0,20000000.0,18.815080692859127,125381272.11855312,157.20663773226062,0.1,797050.1049800252
random,16.0,2.0,2.0,20000000.0,0.6124592621783762,22106216.187944442,157.20663773226062,0.1,140529.45575996427
random,16.0,2.0,3.0,20000000.0,1.3412312862709115,24798111.39038067,157.20663773226062,0.1,157641.86272029794
random,16.0,3.0,0.0,20000000.0,-5.353376537343749,7381309.580008353,126.59097413104496,0.1,58262.316085543476
random,16.0,3.0,1.0,20000000.0,-3.79694574443279,10060107.118181104,126.59097413104496,0.1,79406.6600812088
random,16.0,3.0,2.0,20000000.0,-0.9997597401711432,16869583.157046296,126.59097413104496,0.1,133155.367008205
random,16.0,3.0,3.0,20000000.0,-0.7468972915451533,17625405.93564865,126.59097413104496,0.1,139121.24408655593
random,16.0,4.0,0.0,20000000.0,23.902312533452232,158920771.07710734,135.04458053416448,0.1,1175931.5131170372
random,16.0,4.0,1.0,20000000.0,-4.2606392281560375,9186907.694904657,135.04458053416448,0.1,67978.36552966482
random,16.0,4.0,2.0,20000000.0,-2.7836843960363917,12209896.185830658,135.04458053416448,0.1,90346.91689130667
random,16.0,4.0,3.0,20000000.0,-4.983186614703498,7955060.359631044,135.04458053416448,0.1,58863.33235256895
random,16.0,5.0,0.0,20000000.0,-2.69309688587515,12418972.91445671,137.34058904288855,0.1,90358.84523589571
random,16.0,5.0,1.0,20000000.0,-4.640971197288081,8519521.113289217,137.34058904288855,0.1,61986.93684753263
random,16.0,5.0,2.0,20000000.0,29.83277957276144,198234668.2068043,137.34058904288855,0.1,1442329.879312034
random,16.0,5.0,3.0,20000000.0,-2.9354077157849474,11866062.974797904,137.34058904288855,0.1,86335.94382439005
random,17.0,0.0,0.0,20000000.0,-5.501235951737058,7162480.220022816,133.86092031125375,0.1,53466.937994909495
random,17.0,0.0,1.0,20000000.0,1.3769824174624858,24935307.009944104,133.86092031125375,0.1,186138.6660528141
random,17.0,0.0,2.0,20000000.0,-6.820634813867926,5450958.520954012,133.86092031125375,0.1,40690.66193550247
random,17.0,0.0,3.0,20000000.0,20.047493669051377,133476663.44602925,133.86092031125375,0.1,996385.0885459778
random,17.0,1.0,0.0,20000000.0,-6.771225907110363,5507734.198205188,153.27924212358678,0.1,35909.25422468367
random,17.0,1.0,1.0,20000000.0,-3.694072291482712,10262985.31991212,153.27924212358678,0.1,66912.47901487623
random,17.0,1.0,2.0,20000000.0,-4.228898620422342,9244564.266552852,153.27924212358678,0.1,60272.590596737704
random,17.0,1.0,3.0,20000000.0,-0.36872175235808385,18801123.256762765,153.27924212358678,0.1,122579.32035948895
random,17.0,2.0,0.0,20000000.0,18.108814314956092,120754934.34912765,128.00042745480962,0.1,942658.3247876104
random,17.0,2.0,1.0,20000000.0,-5.860192164061274,6654879.40461647,128.00042745480962,0.1,51950.48554357192
random,17.0,2.0,2.0,20000000.0,3.7752341625256207,35184756.62713209,128.00042745480962,0.1,274665.41155410523
random,17.0,2.0,3.0,20000000.0,-5.297757902310067,7465131.198606325,128.00042745480962,0.1,58275.61505397648
random,17.0,3.0,0.0,20000000.0,-6.177843102990039,6232625.776807679,135.40576241373952,0.1,45995.28216207967
random,17.0,3.0,1.0,20000000.0,-3.7156642368080384,10220123.083709182,135.40576241373952,0.1,75422.05513374477
random,17.0,3.0,2.0,20000000.0,-2.986498847830717,11752056.745801726,135.40576241373952,0.1,86727.35783677739
random,17.0,3.0,3.0,20000000.0,-0.4508265491836027,18541234.739200246,135.40576241373952,0.1,136829.861763283
random,17.0,4.0,0.0,20000000.0,5.004832629875054,41171860.85311668,167.11460017926106,0.1,246221.68643754028
random,17.0,4.0,1.0,20000000.0,3.227918165247488,32671137.143205345,167.11460017926106,0.1,195384.4766436694
random,17.0,4.0,2.0,20000000.0,-2.558250794489325,12735492.25784228,167.11460017926106,0.1,76162.56142818449
random,17.0,4.0,3.0,20000000.0,0.9724689489063254,23410936.58764807,167.11460017926106,0.1,140005.33782666447
random,17.0,5.0,0.0,20000000.0,-5.486839837874513,7183532.415451577,130.0716227176218,0.1,55185.0876979128
random,17.0,5.0,1.0,20000000.0,-6.102629355746032,6330383.927541362,130.0716227176218,0.1,48631.05948424499
random,17.0,5.0,2.0,20000000.0,20.948285237007994,139408407.47607955,130.0716227176218,0.1,1070958.5128126957
random,17.0,5.0,3.0,20000000.0,-4.236285204978898,9231119.248770688,130.0716227176218,0.1,70914.98942742332
random,18.0,0.0,0.0,20000000.0,-3.8422715242517285,9971788.674276413,168.1200995371405,0.1,59278.22359940282
random,18.0,0.0,1.0,20000000.0,15.172933673985924,101670552.09129333,168.1200995371405,0.1,604390.036452487
random,18.0,0.0,2.0,20000000.0,19.788986140085328,131776503.80526838,168.1200995371405,0.1,783357.661586534
random,18.0,0.0,3.0,20000000.0,-1.674239810483968,14971029.350723717,168.1200995371405,0.1,88996.67395226061
random,18.0,1.0,0.0,20000000.0,-2.692896406585504,12419438.781940954,136.69490426985715,0.1,90788.75304770828
random,18.0,1.0,1.0,20000000.0,0.63492848304881,22186207.76598353,136.69490426985715,0.1,162185.92267308803
random,18.0,1.0,2.0,20000000.0,-7.20518479420835,5026958.563840251,136.69490426985715,0.1,36748.14197701036
random,18.0,1.0,3.0,20000000.0,-2.7065556650276514,12387729.796039559,136.69490426985715,0.1,90556.95358068396
random,18.0,2.0,0.0,20000000.0,3.6584457741245586,34640222.38048218,127.27392348735144,0.1,271956.93931750517
random,18.0,2.0,1.0,20000000.0,-4.695197005825761,8427840.20964508,127.27392348735144,0.1,66166.13494269874
random,18.0,2.0,2.0,20000000.0,-4.886512342522578,8111139.341346171,127.27392348735144,0.1,63679.74793641046
random,18.0,2.0,3.0,20000000.0,-5.88581228877068,6619901.066982126,127.27392348735144,0.1,51972.18461783113
random,18.0,3.0,0.0,20000000.0,0.6903083999375781,22384182.990547203,142.7921411272522,0.1,156650.9033594299
random,18.0,3.0,1.0,20000000.0,13.123652607620642,88564027.5523925,142.7921411272522,0.1,619796.3502661918
random,18.0,3.0,2.0,20000000.0,-5.182199090999546,7641956.90632943,142.7921411272522,0.1,53480.596245834866
random,18.0,3.0,3.0,20000000.0,-6.748772569040796,5533712.246480981,142.7921411272522,0.1,38726.49820225557
random,18.0,4.0,0.0,20000000.0,-3.651562954033267,10347808.138156183,128.5415341116817,0.1,80439.09153922721
random,18.0,4.0,1.0,20000000.0,3.5526621758006627,34150786.77949426,128.5415341116817,0.1,265472.47757357935
random,18.0,4.0,2.0,20000000.0,-7.323418301656972,4902789.067010994,128.5415341116817,0.1,38112.02269054549
random,18.0,4.0,3.0,20000000.0,-1.1632008395502569,16393895.857954105,128.5415341116817,0.1,127438.5910519502
random,18.0,5.0,0.0,20000000.0,-5.802480229693032,6734274.170443945,156.23177745040627,0.1,43076.8093363506
random,18.0,5.0,1.0,20000000.0,-1.2935896235157716,16021604.214933906,156.23177745040627,0.1,102484.62901291135
random,18.0,5.0,2.0,20000000.0,14.08524704835969,94685293.52995948,156.23177745040627,0.1,605668.886224983
random,18.0,5.0,3.0,20000000.0,1.7922995955498775,26563861.10804047,156.23177745040627,0.1,169919.7792110272
random,19.0,0.0,0.0,20000000.0,-6.614059979256666,5691918.03224784,126.01009261435092,0.1,45134.51631229806
random,19.0,0.0,1.0,20000000.0,-3.8961019182247867,9867742.934729746,126.01009261435092,0.1,78247.05168448055
random,19.0,0.0,2.0,20000000.0,15.21353547541338,101932385.03784719,126.01009261435092,0.1,808280.9466293867
random,19.0,0.0,3.0,20000000.0,-0.24758716338308778,19189253.671310846,126.01009261435092,0.1,152162.71175053576
random,19.0,1.0,0.0,20000000.0,11.968413689342157,81294347.57508905,132.87900495650044,0.1,611332.1994075812
random,19.0,1.0,1.0,20000000.0,10.647093062721211,73122408.89816654,132.87900495650044,0.1,549879.3506695741
random,19.0,1.0,2.0,20000000.0,-2.4777857974233086,12927402.554577544,132.87900495650044,0.1,97213.86138215056
random,19.0,1.0,3.0,20000000.0,-6.565334831897246,5750141.192180691,132.87900495650044,0.1,43240.97021226512
random,19.0,2.0,0.0,20000000.0,-7.267957995218779,4960679.467527282,134.16954254874946,0.1,36945.67936526782
random,19.0,2.0,1.0,20000000.0,-9.532583770584978,3046606.974325201,134.16954254874946,0.1,22690.23128025527
random,19.0,2.0,2.0,20000000.0,20.44348288838239,136082920.273664,134.16954254874946,0.1,1013505.5031133078
random,19.0,2.0,3.0,20000000.0,-8.33948603416846,3946542.3114923253,134.16954254874946,0.1,29392.684569990604
random,19.0,3.0,0.0,20000000.0,-6.851148440241303,5416161.463140236,158.25229903729883,0.1,34203.23857669093
random,19.0,3.0,1.0,20000000.0,-7.967180427787525,4274822.877042214,158.25229903729883,0.1,26995.647698397537
random,19.0,3.0,2.0,20000000.0,22.46637848159733,149426444.56256425,158.25229903729883,0.1,943632.9341032672
random,19.0,3.0,3.0,20000000.0,-5.770892514172942,6778084.85964562,158.25229903729883,0.1,42803.8298202989
random,19.0,4.0,0.0,20000000.0,19.788424359694247,131772810.19470873,160.91883475703955,0.1,818368.9218316604
random,19.0,4.0,1.0,20000000.0,13.179770596864117,88919655.55344607,160.91883475703955,0.1,552231.3938466668
random,19.0,4.0,2.0,20000000.0,-0.7613358963892124,17581595.773184504,160.91883475703955,0.1,109189.68454661393
random,19.0,4.0,3.0,20000000.0,-5.8161554081619755,6715385.436840397,160.91883475703955,0.1,41705.589578841544
random,19.0,5.0,0.0,20000000.0,17.39405425839115,116084636.15108146,133.70148253306235,0.1,867588.5644420789
random,19.0,5.0,1.0,20000000.0,22.089974429036147,146940387.45567507,133.70148253306235,0.1,1098197.0055478727
random,19.0,5.0,2.0,20000000.0,-5.41644748801059,7287257.141725182,133.70148253306235,0.1,54463.20178047729
random,19.0,5.0,3.0,20000000.0,19.448643002109407,129539738.67697981,133.70148253306235,0.1,968148.7545922411
