x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
615.7622387688107,27.989192671309578,2.740276316933761e-06,0.39504179036568365,8.160628035316408e-06,8.14457871551573e-06,4.5399929762484854e-05,234.32378853675232,234.97374502733607,22.083517341511666,378.66437320960256
0.0,41.983789006964365,0.002539952436127734,0.6503745357832256,0.004593861436749924,0.004590831250861211,0.0005536542784282838,107.66068673914474,149.97940224346345,24.325669248703885,221.62037156144737
13.994596335654789,41.983789006964365,0.004444366218105236,0.6509201553771482,0.008030368187341201,0.008024719368823369,0.0010850362614171706,96.49049801199986,136.5228374377437,24.32424180509926,221.4176782168357
27.989192671309578,41.983789006964365,0.007462937012887958,0.6515550898825165,0.013467629228998803,0.013457509421562867,0.0021137083255165015,86.14932615673258,123.1862274769157,24.32250188745837,221.18348924922708
41.983789006964365,41.983789006964365,0.011827376126307467,0.6522533985265461,0.02130951254778748,0.02129246046509795,0.004084073744218113,76.97203414949011,110.01320643964566,24.320490255897695,220.92802070122048
55.978385342619156,41.983789006964365,0.01728746551123206,0.6529378260443149,0.03108321191336216,0.03105703929822521,0.007800871228239791,69.42174830812965,97.07039711191877,24.31842522553161,220.6796260790493
69.97298167827394,41.983789006964365,0.023261482560337724,0.6713460242087734,0.04060715930613675,0.04057210317705032,0.014651907112532968,64.0762178066104,84.46369547323258,24.31681328034775,212.84640945213886
83.96757801392873,41.983789006964365,0.028171718172874255,0.7132770000428512,0.0461597551512911,0.04612059678136511,0.026824268137741632,61.51293922288948,72.36896547360736,24.316359422801444,194.93480931641852
97.96217434958352,41.983789006964365,0.034610987457331016,0.8553951351186672,0.047143821828893005,0.047143821828893005,0.047143821828893005,61.0910462149833,61.0910462149833,22.236703352715427,178.635768602753
111.95677068523831,41.983789006964365,0.06373213640732464,0.9549388817055905,0.07740969360504817,0.07740969360504817,0.07740969360504817,51.17286531706155,51.17286531706155,21.249563941376078,157.1859405318238
125.9513670208931,41.983789006964365,0.09493602359186239,0.9657486327971373,0.11330475859110517,0.11330475859110517,0.11330475859110517,43.55348223817311,43.55348223817311,21.249446997940776,152.56835199650914
139.94596335654788,41.983789006964365,0.11634621500189159,0.9661644486714012,0.13818376164757076,0.13818376164757076,0.13818376164757076,39.58341746968604,39.58341746968604,21.24944120071108,152.3907561786474
153.94055969220267,41.983789006964365,0.11220465643806829,0.9693757042494153,0.1329576125754537,0.1329576125754537,0.1329576125754537,40.35449807993993,40.35449807993993,21.24961205625966,151.01461436153093
