x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
279.0985545891009,167.45913275346052,29.9488127,5.3920412975971175,5.3920412975971175,215737366.98040554,0.0,-52.83709192574621,-47.44338564343005,1144843.7905103625
334.91826550692105,167.45913275346052,29.9488127,17.793413016440454,17.793413016440454,593462588.1920877,0.0,-63.955552192524436,-46.14064778546057,3149301.2476305454
390.7379764247412,167.45913275346052,29.9488127,5.646441932978725,5.646441932978725,222336545.40509737,0.0,-51.22937039786368,-45.58177855487554,1179863.354101609
446.5576873425614,167.45913275346052,29.9488127,15.599638452759635,15.599638452759635,522128871.11975646,0.0,-61.69031832291595,-46.077910263882586,2770757.8168501984
502.3773982603816,167.45913275346052,29.9488127,12.086251904592189,12.086251904592189,410155275.06044036,0.0,-59.437677325133926,-47.343819151639025,2176552.566531802
558.1971091782018,167.45913275346052,29.9488127,15.699624233201249,15.699624233201249,525362281.4315341,0.0,-64.89980429142653,-49.173485096123144,2787916.4100481356
614.0168200960219,167.45913275346052,29.9488127,16.664743404309775,16.664743404309775,556667324.3232846,0.0,-67.97918579381712,-51.260367413369764,2954041.4743701466
0.0,223.2788436712807,29.9488127,3.464416975872709,3.4644169758727084,168726389.50261527,0.0,-60.84091144892824,-57.365990583277735,895372.7489167246
55.819710917820174,223.2788436712807,29.9488127,0.3020833567862624,0.30208335678626275,105104729.1879814,0.0,-55.32337949759515,-55.01834510349539,557754.5431666581
111.63942183564035,223.2788436712807,29.9488127,3.9072717585459316,3.907271758545931,179028097.29011217,0.0,-56.47851058328801,-52.56738898312166,950040.358692639
167.45913275346052,223.2788436712807,29.9488127,-2.5846418948858627,-2.5846418948858623,63365223.55906154,1.0,-47.51677893041634,-50.100931680157714,336257.3843430718
