x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
91.22403537315714,34.20901326493393,29.936,-1.366702520100091,-1.366702520100091,79078169.28977856,1.0,-58.544128857914316,-59.90463857137638,419640.5673410896
102.62703979480177,34.20901326493393,29.936,6.112055749391004,6.112055749391004,234628383.84939325,0.0,-65.66096790099016,-59.51712214402144,1245091.9008011096
114.03004421644641,34.20901326493393,29.936,0.9935287816668392,0.9935287816668391,117443898.13772471,0.0,-60.126593799562826,-59.12415254972973,623234.2565324699
125.43304863809107,34.20901326493393,29.936,-1.6468551439824424,-1.6468551439824421,75224083.39292848,1.0,-57.083622755870735,-58.72605277720788,399188.2629078797
136.83605305973572,34.20901326493393,29.936,-2.4596170315388903,-2.4596170315388903,64855255.86438845,1.0,-55.8669296448971,-58.32320233932414,344164.4718184106
148.23905748138034,34.20901326493393,29.936,-0.6393919684054339,-0.6393919684054338,89770462.91743736,1.0,-57.281279580824034,-57.91604048615942,476380.8814427746
159.642061903025,34.20901326493393,29.936,-2.18186332534799,-2.1818633253479898,68264629.41331759,1.0,-55.32615850228198,-57.50506890201649,362256.8412194718
171.04506632466962,34.20901326493393,29.936,0.5823548989132945,0.5823548989132947,109996721.37675866,0.0,-57.678282724916585,-57.09085372796409,583714.6582776186
182.44807074631427,34.20901326493393,29.936,-8.339952661702632,-8.339952661702632,19730730.074892394,1.0,-48.33466458815505,-56.67402674803199,104704.17862533865
193.85107516795892,34.20901326493393,29.936,-0.5903177363002143,-0.5903177363002142,90527965.1055814,1.0,-55.6681626266084,-56.25528558387799,480400.6842638292
